Read_ID	Length	GC_content	Avg_Quality	Mapping_Quality
5dfb58ea-d53e-43bf-a49a-721c0b9870ea	717	29.85	8.86	0
e4e528ec-bcdd-4392-8961-5c3ed49c3411	605	42.64	5.40	0
fd41deaf-901c-4f49-a1ba-066ad9c17084	385	46.23	10.86	0
108a93ad-9072-4edb-b7f7-477a344c4b7a	161	59.01	9.63	0
e70e1508-2ae9-42f9-b232-71fa4cd1a764	422	49.53	13.93	0
7f308827-3886-4931-9e83-23a202426e61	340	52.35	19.34	0
643c94fc-4d35-4b08-963d-54fa7e52cb89	226	38.50	11.34	0
3d11d0f0-c968-4656-8d0d-b8cf1c6acdb7	241	43.15	14.16	0
9d272285-6c41-42c7-888a-ff2ab8db3768	206	50.97	9.17	0
1b6b960e-62c5-4eca-93b3-83d87df541ae	308	40.91	8.09	0
e7db37e3-2b82-4058-b292-6d4ea53d9642	190	46.84	11.37	0
7424be59-b764-44f2-8ce6-4be43f379e00	155	60.00	7.38	0
0c965c7e-51e3-4e25-bcc5-056160013b01	509	54.03	11.98	0
413c0bb7-0869-42b5-89e5-f70779acd7b8	1014	61.54	8.45	0
dc2b7340-f5e0-4573-a056-31dda295e792	185	43.78	7.97	0
07a8a3f9-f9d6-45c9-a689-75e0d82fbf52	150	50.67	11.44	0
a831efb4-167f-4213-a66f-018ba2fca24d	223	51.57	11.56	0
80e6f941-1ecf-49a9-a5c7-159a3c3c87d7	166	55.42	7.33	0
0778595b-b15e-4255-b846-2ca580ae14b8	408	47.55	5.75	0
f40eab0e-098a-45ab-a359-7606d36d710b	184	40.76	9.14	0
1057e77b-781a-4239-9c04-23c044070fed	190	42.11	9.87	0
581d15f6-75de-4630-95b3-025946b7b5bc	351	55.56	14.03	0
4c138e47-6f5e-48ba-8ffc-dd5eeae46bc7	155	52.26	11.57	0
a9263b4f-acfd-442f-a957-73e6c6dd1710	188	47.87	10.28	0
b27bb3dc-05d7-4f3c-876d-ded5ed58b23a	172	51.74	12.97	0
18806c86-105b-430e-bf13-14746c3df217	232	52.16	11.19	0
2739b319-d6fa-40fe-b765-617367399167	333	41.14	2.89	0
1cb110cd-c210-4a22-869e-4657553c95a7	662	53.32	11.14	0
c38ed436-d5ae-491a-a292-2ce470580c29	914	51.75	11.10	0
c70b5fbb-b726-4b36-8a33-6804bd17d78f	482	48.76	10.51	0
14ddae01-ebd9-4de9-ba13-c8f4a294d87e	163	55.83	7.02	0
b2869159-7964-4507-8257-79b78afd737e	190	47.37	4.29	0
aaaf43f2-02e7-4e8a-b11e-9ecd1ecca9b8	171	43.27	10.86	0
80892c4d-3130-4bd6-b4fd-c6a5f9af69d7	326	50.61	13.47	0
21797823-f56a-4504-b24a-f932fb2f0126	387	51.94	5.39	0
f1d009e9-dbdc-455a-844d-e3671441c8ea	360	57.78	9.05	0
27cf60ea-814a-413f-ad6a-e2f393568c9e	153	41.83	12.50	0
c21bd08a-69c8-4c96-8498-c0ca2e42623a	526	47.34	6.53	0
b2f68447-d51c-4f4e-bb7f-db40918de7d8	557	64.45	7.84	0
c42b262a-9ca1-4cd7-b3f3-e57ab44a3652	802	52.12	7.34	0
ae89e425-b332-47c0-8c71-d94ea9b70d67	285	46.32	8.95	0
705cc6a8-6fdd-448c-b031-ab0a86595dac	309	43.37	8.56	0
726baffb-c5db-436d-a1f9-078d4d7fc56a	422	54.03	1.23	0
a573a18c-e92f-458d-8a72-b4c1e11ef8e9	401	47.38	10.69	0
dbe3e4a6-607b-41de-89eb-c583021cccfe	754	59.15	8.98	0
c13541a0-78d6-4562-bba5-e44d1d669967	209	47.37	9.56	0
29b8c424-94c3-427f-8e19-c09b83616948	171	43.27	6.11	0
df709110-dad4-466d-93ca-5429602eef64	947	44.56	11.44	0
c3be4ea9-af27-4c5a-83ed-ea7809c526d5	400	49.50	10.41	0
dc3fd498-72e4-4a80-adca-edce0ddb06f1	185	45.41	12.22	0
1f2c172e-74fc-4c20-b39d-91e4390e9515	602	42.86	8.70	0
cb121e72-6711-4232-9c69-d625a3397701	363	53.17	9.24	0
9c0c05f0-0c35-463e-a1f5-dee4e50e0294	190	53.68	8.44	0
f596da79-c25b-4f6f-9c36-399e01dd6636	626	52.88	9.25	0
3a7cec2c-7469-456b-8414-c466266e8fc7	368	45.65	5.10	0
566c3ffd-0371-480b-be01-71779ce5dc9f	218	49.08	11.81	0
cbc91ed9-9cf7-4e7d-adaa-5403ef63fd21	190	46.32	3.95	0
09615e1e-a653-4f99-97c3-df027b08e312	562	46.62	10.96	0
1d4d9d65-10d3-4c37-a457-4d9b640da2ac	170	50.00	11.58	0
bc0e66b9-d02f-4b3c-b1d4-5e2822d8c142	397	45.59	9.58	0
7e0e8f6e-12bb-46f6-93de-f4c00318f7e5	271	48.71	12.25	0
b037b622-5ce6-403d-b22a-0967dea153c3	158	46.84	11.31	0
b50a2995-c426-44b4-8020-7f737ef1f894	367	49.05	9.68	0
762918ec-25c6-4814-887b-d3c3468ada82	1016	54.43	11.26	0
0c376a61-12b6-4bfc-8957-ed9127c95823	357	47.34	12.62	0
cebe4590-5f5b-4649-bb68-989fe519d204	462	46.32	12.28	0
10f4e1c0-5dfe-418b-802c-7976412820e3	461	46.20	7.87	0
3236a365-c817-44a6-896f-b0772e6e7d3d	166	49.40	13.30	0
741da0d6-ffc9-48f4-bad0-479d1a9a638b	197	48.22	7.88	0
da2dc451-bbc4-472a-9278-87cfaa993307	657	44.75	12.70	0
ea0ba1b0-5557-4945-850e-13fc6f16f337	245	50.20	13.80	0
ffa0203e-cacb-4ea6-ba36-70184d744c21	438	46.58	2.01	0
9a16a8e1-812d-450b-a16c-a4de77cc784a	331	51.36	13.11	0
bfdf316d-5c15-4765-9f3d-48ee07df72db	238	50.84	12.71	0
aa3e1ae8-91d5-417f-98fa-784646d2fcd6	182	50.55	10.96	0
c66ceea7-05c4-4531-aed1-64668fa0caa4	190	50.53	11.27	0
6c8cc691-30be-421a-bff0-1c36dc69d241	218	50.00	14.41	0
743fb934-14c1-44b9-afd3-0b5936981369	447	57.49	11.51	0
c32eb218-fb24-462b-91b0-b905390adf6c	399	64.91	7.69	0
1a07123a-b74d-4f11-82a7-95204d699fca	205	38.54	12.32	0
3dcfbaeb-2c2f-4e98-9280-c74c0031d467	153	50.33	8.44	0
97e52b07-7a39-4363-8f52-d8e95090e63c	179	49.72	23.27	0
18ea7c7a-9cb3-476e-950a-60925efb9977	178	51.12	7.52	0
06e1ee6d-8c43-43c4-b394-cc2f7cfd181b	192	45.31	7.18	0
bc56ac57-2ee8-4b99-954c-d43afb7ffaae	209	45.45	7.09	0
cc3ce3ac-b6f2-433c-bdca-957c6419c43d	318	43.40	7.95	0
759c7679-0834-4a38-9d3b-60c1a351ca04	259	52.51	10.47	0
7b029206-6545-412d-a9be-7b57709fb286	261	41.00	8.90	0
144196be-246e-4d9e-8dbe-0887bf4bb454	198	55.05	11.75	0
a2dda31b-4ca2-485a-b3c4-82ec30ed82b4	375	45.87	8.42	0
dfe1e2ec-994a-438d-9887-cb27a8839a06	258	39.92	8.68	0
4cc255cc-7608-4b85-b66b-dc8fa37a53e1	390	46.41	9.66	0
a8cd7b94-e8ed-4bac-8e5a-c3ec8f064078	155	47.10	2.52	0
e0d08956-c728-4817-b4b7-a04945d820a9	922	53.47	6.42	0
55f77c1b-fbac-4b76-8703-b8c1732c5203	1145	43.84	10.73	0
e38e3756-5231-4767-820d-f481863371ee	188	47.34	20.02	0
2db2017a-ee7a-423a-aab2-ae595c113063	197	45.69	10.15	0
d4247473-52db-48b3-a459-65db2652c8ec	538	52.42	14.32	0
7b33460c-e3dc-4a7a-9676-808e120bfbeb	174	51.72	2.60	0
ce0aabdd-3cf4-4a5d-a440-fcb45e4dc7a5	398	52.26	10.40	0
5dfc6b9c-fa04-4ee0-a6ef-887532f3f9cd	176	55.68	10.28	0
bd8ce598-3d65-4321-ae35-2d56553173a2	485	46.80	11.49	0
54e00ce1-f066-4b86-ab31-fc4b8bf05983	158	44.94	20.03	0
1bfa0b7c-2c95-4419-b3eb-8d7e54ce454d	214	38.79	7.10	0
5268ab35-8b6d-4bb7-9ecd-a663be0f750a	707	59.26	8.37	0
641d44d5-31f6-4928-b8c7-8dcf4344bcb8	882	45.35	11.28	0
683e05b8-41bf-4e81-a63a-d001756fddbd	426	62.44	19.45	0
0d8fe745-f1a3-4501-9be8-319ece3b69d7	217	52.53	9.07	0
6e1155a7-4b25-4e40-885a-792ef8db245e	404	46.78	10.10	0
8db45d99-b2ff-4a10-a0db-8c3f75d8f36a	512	50.39	10.96	0
4725193e-240f-4e3c-ae7d-11f20b0b3ac8	244	40.57	7.33	0
1d6d46cf-2eae-4630-abaa-e50513256c6d	452	46.46	10.75	0
fdbd39a7-bfbd-4ce7-b750-81d1e76c1b09	731	52.94	9.91	0
5a141e07-f8d4-46e7-b05d-7632ae6c1ce5	696	47.84	8.69	0
89a93e9f-8c5b-4473-bd38-040588708530	242	45.45	7.39	0
0982dad3-d785-4c36-a5c7-94c00977f641	227	48.46	10.75	0
382d769c-1674-443e-82a2-cb14543a249e	262	59.54	9.06	0
0bd32097-a074-46ae-a9ea-903ba0b30baf	269	52.04	22.28	0
383155f3-3fc8-48a2-87d6-52d35a551fe6	161	36.65	4.22	0
0befde29-967e-4779-8515-32d266238772	345	40.87	7.65	0
3fae5825-ba0e-4692-a103-256ff8a97500	402	46.02	8.29	0
40da8a8d-8010-4f12-bb75-c2024f57f7ba	270	37.78	4.75	0
b454f21f-4367-4e59-9b72-10b80183810e	261	52.11	12.10	0
dffa9d1b-16cb-44ca-9193-7ba8aeb53aee	227	46.26	11.76	0
e9583694-a144-4ceb-b3cd-e6dba71d0705	208	57.69	8.83	0
8d96363d-adbe-44ed-a4f7-9d420fa83db4	682	43.11	14.61	0
fe4ed45f-2454-4ef9-b906-4b580cd7d009	205	38.05	14.53	0
893e4fb3-e5bc-4c5d-97bb-a1a40caac91c	615	61.14	5.66	0
233bd13b-9dba-4c7a-b12a-0cb0ffc0a0b5	167	49.10	8.69	0
9695cd63-f71e-4872-8905-0ece12ed7a13	414	45.17	12.14	0
e71f7211-240b-4c5f-8428-c26553aacbf1	169	51.48	16.38	0
0469e40c-377d-4069-831f-d67d2ad19c28	180	50.00	14.38	0
702c8b9f-dcf2-49da-b4bf-3dc3e190adc9	277	37.55	12.34	0
61ca5eb1-ad30-4e10-88ee-0bf105735632	177	59.89	3.18	0
9a236007-e0c3-4371-9c75-2865b1ea9b48	168	50.60	13.14	0
61fcd77a-6a0a-4620-97e5-e378a37720c8	321	44.86	13.11	0
903ce510-c230-4613-90d6-b28a0af4997e	182	54.95	17.47	0
32af7336-49f4-4fad-ae63-4a43052808fc	187	55.08	13.20	0
1e4e84f8-8958-49a8-b9d2-17bac1ffd0c0	324	41.98	5.91	0
65976299-d5fe-4aac-9767-7048eb05bab0	687	43.09	11.18	0
10fce1a2-39c2-49a8-bb2d-1087373a8769	635	53.54	8.44	0
ca150481-72f8-4f75-a9b2-dcaef67f7942	863	43.92	11.21	0
17686262-7dca-47a7-8715-94e2fa1df710	317	41.96	11.19	0
7a7ebc56-0d67-4a42-b77a-23cd7cbea914	270	42.59	14.23	0
2ea77fcc-958c-4e1d-88b6-c828297e7cce	196	51.02	7.18	0
ddf303d4-0677-4539-b355-a718a857cf02	168	49.40	9.13	0
ae24f91e-3b7f-4f58-9921-b0900cb82bf2	151	37.75	21.52	0
9733ed17-be03-4166-90c0-72bee7e50a6e	218	46.79	8.37	0
a3493b41-e0db-4991-9297-83a4f697b8f8	168	52.38	10.21	0
e3a5e8b7-1788-49ec-8ae7-447519fd7761	691	51.95	11.82	0
ae2c7f85-3e82-4152-8686-91b46d9bea4a	249	42.17	9.75	0
27c86da2-8051-49ed-9d6e-b0ace85e050e	159	38.36	6.09	0
808d0f2b-928f-4357-a762-e00d838a1841	782	50.38	5.18	0
a58ac32d-b1f7-4c74-a6c8-c9e372825562	354	44.07	17.89	0
e5d76244-aff7-4dfb-ba7b-4f6b491ac385	174	48.28	11.13	0
5e0fbde6-43c1-486d-b24d-22dd0cafdc78	215	46.51	16.46	0
be6a362e-348b-4636-b8a6-943ee2f56722	925	55.57	17.66	0
8da35078-049d-48d1-9ea0-d23125a9eb34	159	42.77	7.03	0
e6398a38-d1f1-4474-809b-244eceb45035	215	45.12	9.89	0
570a65f2-5f75-46c9-9858-d2bdbed33a44	269	49.44	14.09	0
58e78297-4cc5-450d-940b-8226939fa7b0	181	35.91	11.41	0
3c95bf79-ada6-4720-b30f-b31ff7ce4566	176	50.00	19.18	0
fd4313a5-14c9-47b6-820b-e5aeb8b6f669	152	50.00	3.15	0
dd065b7e-88ee-4a0c-968f-960ef006618d	211	51.18	12.84	0
460aac38-4795-403d-af78-a1e4fd260099	817	48.23	12.15	0
585cc0f6-ca42-4597-9095-dbc987aa5ffd	219	46.12	7.95	0
b2ffdbb0-eb4f-4f0f-83b9-bc05e1a10080	583	44.25	14.01	0
381d847a-46c5-4bbe-9ecd-99b4ae6185bc	178	51.69	10.38	0
167b4a22-0440-4d3f-bee8-bf24af24e64b	320	51.25	11.90	0
3b027f81-ae67-40c2-a379-47426e99f1a0	227	47.14	13.72	0
d672cc34-f520-4c01-b391-f93753b2053a	194	38.66	9.35	0
39078ea7-a1dd-462c-8afc-2a653d0d6d1d	159	43.40	11.77	0
4b7d0240-5a36-496f-a2f0-ed3e034d2faf	219	45.66	12.24	0
df6f8081-f336-4d3b-ae6b-fe2ab39139f1	151	52.32	5.82	0
1b0b5e63-e264-4e46-a79c-b0e8b2328bbb	252	42.46	8.65	0
5b92a347-ca12-4326-bead-e34f9e57006e	299	50.17	13.26	0
6f6fd50b-a5d7-4fb7-ba3c-12335d085bac	262	48.85	8.46	0
5cd58f4a-6dbc-4030-a6d7-96169f0c0fff	191	51.31	18.91	0
036fbd3a-ac4c-4be2-96fc-35130d8fc040	204	60.78	18.11	0
38711298-2ea5-4caa-ba94-5950157f4a50	223	45.29	8.83	0
410dec89-eb8a-4f70-979a-1a88ff022c70	900	58.56	12.93	0
4a89e59e-5b56-4776-8698-d206fc966a45	240	51.67	8.80	0
7a691a7d-f853-4dd2-9242-85b9b46264d0	177	37.85	19.14	0
418ebbe7-66cb-45b1-b26f-ed5f82445d10	541	51.02	9.50	0
0bab34d6-9046-419b-a5f0-fa7590c3e48a	917	44.60	10.24	0
f15eb342-f190-4517-94d3-03e5cdf63dee	309	58.25	9.77	0
c83ae2d1-ca5b-434d-8f19-ad84d57c26ed	418	48.09	10.76	0
4a35374c-342d-4a4c-a686-2684ca3936d0	915	44.59	12.96	0
78a119ec-1804-4168-83d2-872c09565357	179	50.84	11.02	0
d8eeca50-5874-4c16-a00e-139bf76ee153	167	47.31	8.62	0
8c980df1-151e-4623-9746-33fec9fdbcce	270	52.96	9.42	0
e716813b-3e4f-4710-9edf-7d800e52d9ff	935	54.87	12.26	0
a166b49b-a464-48d7-871d-655932900171	179	52.51	10.37	0
21204238-d654-4b61-8f4c-8d9a1f371e32	226	47.79	9.56	0
601df8a7-3a41-4a02-99e5-dea7b4ab2a1d	282	54.61	12.99	0
725e3b99-aff7-48bb-8eb4-2dcd25262e97	319	47.96	7.14	0
975b9c9d-e5d9-447f-8a16-5ce918bd41a8	938	44.24	9.01	0
d7252135-a60c-4104-a358-9d4e0767a5c7	188	50.53	8.84	0
3773760b-3df8-4a6b-a6a5-62772c415a6e	921	48.10	14.04	0
ca1f5824-186e-4962-940f-b8b505df5743	599	42.24	11.68	0
af2dbb21-ef7d-4213-90f1-bc99d244d08d	227	51.98	8.95	0
4b1abdab-d808-4c13-86e8-7b647e419f9b	340	51.47	9.11	0
d1e5dbe4-2418-4459-8975-94321c302aaf	667	50.22	1.85	0
f9e97c8c-343c-4700-9fbc-27fc6dce7e82	172	50.58	7.56	0
729cf2b4-df78-4aff-a82b-420f3de92839	355	52.11	19.98	0
c6bf46ea-39f1-4e9f-9bc9-2a5583546250	298	52.68	9.64	0
03312bee-bc76-4435-ac7f-6a6f033d0541	428	47.66	7.74	0
40c5a904-83af-4237-b505-ff474aab06c6	211	44.55	3.16	0
57946997-1c0b-42c6-ae62-849fef00b4fc	699	45.64	10.43	0
0ce812b2-19c6-4e04-8221-20782031ca1e	279	37.99	9.67	0
7312229d-e474-4d90-a5d5-db752e71906d	927	44.55	5.22	0
c5adbe01-9b55-47d7-8cd8-9e495f6a8c73	406	45.07	12.25	0
391dffea-6183-4caf-87b5-491997fc9f63	230	49.57	11.69	0
18c9a908-a770-4771-90ca-6ab7e1dc418c	259	57.92	7.64	0
ba2a6529-9803-41d3-b761-341ad766d1ce	176	52.27	16.19	0
a0632c74-e5e5-4ebb-b37c-689d080ee20a	324	42.59	9.34	0
24ef5f38-0171-4e99-8042-1e76bc0083c5	547	48.81	13.69	0
896e7371-499f-45d2-8a5d-30657178ecf1	227	43.61	4.39	0
3d294631-8204-46ab-a7c8-c62fdfb957e2	212	47.64	9.13	0
f1ee990c-24e1-4c21-a37a-085a6599a67d	314	43.95	12.99	0
36de06b6-adda-41cf-871a-2cc964b4c1e1	166	46.39	7.78	0
adbbb891-cf2e-4c1b-b821-42e9d8a2fb40	308	45.78	26.94	0
96de4535-1ff4-4d25-8833-950f8977ed8a	171	41.52	7.16	0
4117aa88-c592-41c5-b5c8-dadafe4450f7	602	42.86	4.17	0
04e932db-0300-4e5c-afee-2e7bad0f2fad	387	50.65	3.38	0
bdc0b7bb-6bd3-4220-ae66-8166df33858e	566	42.93	4.51	0
71a49782-9288-42e2-a76e-e12ab64e3ccb	245	49.80	10.03	0
2f32d18d-3b29-4aa3-ab78-9823768f2f0e	584	44.86	10.49	0
4ecf9a20-500e-40e2-bce9-b1888d2a33f7	244	54.10	10.53	0
57cc2ea3-18ab-41c8-b1d8-85077e862ba2	262	50.00	9.21	0
f0a9b9c6-45a6-4ba0-ba99-06cd96f5f8b9	282	41.13	44.56	0
311a44d9-a2ff-4a4b-b481-a483c00e43df	193	50.78	12.25	0
3bf9203d-cb30-4360-9013-325fdcaec236	178	51.12	3.12	0
b373e910-e801-4b01-b204-970ea6ab98d3	208	47.12	2.56	0
f25b90e1-5d9c-4dd0-9ba2-8dd519c33568	259	52.12	5.76	0
1f2c1380-312d-413c-af4d-5b52215b9ad9	512	46.09	8.71	0
fdce792a-29bd-4328-a33e-e8758a85c5ee	181	46.41	9.45	0
5463e392-9360-4620-bed5-b6fe4128fd93	175	59.43	3.19	0
f7f33e3b-c45a-4969-943a-1dcb6bf892e2	429	38.93	21.12	0
2c88de1b-f3c6-432f-8310-5a943a212011	661	43.87	12.21	0
729441f3-087b-47d4-b26b-12edff4269dc	279	51.25	12.16	0
1f36056f-3a88-4b61-b233-d285cffa576d	381	55.12	12.08	0
a165d962-371a-4c3f-9321-de82286c0a79	377	48.54	1.68	0
7a8b6f65-7bc3-42a4-95d2-ee495d8b42cb	518	46.72	7.03	0
f7489176-a988-4ddc-935c-a19438876340	197	49.24	2.67	0
8e9989c3-5038-4a8d-a0f6-366e1eae3541	962	46.36	6.39	0
d6720f21-e151-48bb-96ae-ff32e4e9cea9	193	52.33	8.77	0
c02d7514-da61-4ad5-b0a1-dcd0c11c1207	669	45.29	7.79	0
1a2ed190-0b32-4cf8-8b70-d07abff307e9	566	43.11	11.36	0
6b5842f6-5bf9-4b24-8f81-59aabc0cb15f	597	61.47	9.65	0
6c66fc22-9ad1-43c3-b483-90b571e2bebd	463	57.02	10.78	0
b41e18b3-9987-4c50-8405-24528f783a18	195	50.26	14.52	0
6b40681f-4b4b-4e5f-b914-b8dbf0fe6bae	211	43.13	12.20	0
ee5532ee-82cd-4f7d-9709-412c4490378f	739	54.67	9.94	0
88706c4e-056e-474a-9c0f-418a8ad5e3d4	177	55.93	10.59	0
7ed2bf64-71e9-43ad-b755-8b880754c980	377	40.85	16.04	0
29df4449-fe2d-4c9f-90e0-6907094911df	388	48.71	10.59	0
55b70695-22ac-4db0-8528-390f3bea6978	953	44.81	9.60	0
ce3db1e9-f213-4040-874f-f1d6c5509fa8	182	49.45	8.09	0
1608727c-becc-436b-b020-a4c69af30af5	209	49.76	8.40	0
45919632-4cc8-4800-ba3f-1a8eca6617f4	209	46.41	10.99	0
e6593bff-567b-4755-8c37-ab57284c8874	238	52.10	13.03	0
45ce001c-7926-4ef5-872c-7b44b1c7eaa3	329	43.16	10.78	0
0af18e87-faae-4e4d-a2d5-fc22471fb1aa	251	42.63	9.96	0
a9282784-762a-46f8-9102-3e8138395b29	213	49.30	13.31	0
b5cf6c3c-1fa2-4273-88fa-f34d64001e2f	596	48.15	11.88	0
fa4dc28f-ab99-445b-a4c1-2f66df31444f	191	50.79	52.52	0
29961956-28d9-4284-9a3f-7453346a28c7	174	47.70	10.91	0
868a28d4-f818-4351-923e-78b186addad6	179	49.16	7.23	0
2b9d36a3-18ab-41c5-9d06-157d44a8ff41	312	51.92	10.86	0
55c577c4-767c-4d48-8b0b-343e23ceff20	284	50.70	11.79	0
b1de5ec1-362b-4d77-be19-2b7d4f0ee56b	199	40.20	10.10	0
d65060f1-67c0-474c-9bc6-02759842c5c5	260	50.00	15.65	0
f6466e8b-4c10-49df-b159-f7715ddc3a4d	186	48.39	13.23	0
4edea3f4-af23-488d-9a32-da8e43d64b1b	296	49.32	8.03	0
0462a90b-817a-4caa-be30-451670ba07d0	190	55.26	8.64	0
10e1a601-eb39-4f8e-be69-809f6ef25c38	209	48.80	11.68	0
746b5e11-60c9-43a4-ab72-eb65827097da	152	44.08	10.94	0
46544c93-eb2f-4371-9834-8f2dccd27326	204	41.67	6.37	0
a496a263-48ba-4c0c-9abf-b33262c91cb1	544	45.96	11.72	0
d7205784-a5ba-44c5-a611-db6e88311b18	317	43.85	5.79	0
eebe43f1-b94e-4a2f-a70b-7da9604f0ee6	513	43.86	12.73	0
2f1f753b-73d2-4651-823a-65c0672d42cd	360	50.56	6.99	0
fe35a244-e659-4484-98a2-9183756e4d94	168	46.43	11.52	0
a44d07e5-515d-42ca-a13b-e667e53ee712	174	44.25	11.49	0
ab812d0e-c3c5-4bb6-99f5-ba283db0eba3	925	44.65	8.17	0
32f866ef-21ae-44c2-bf17-8a4f443bf7b5	417	45.32	12.58	0
85347db5-74c1-4ad0-a6a2-878231bccec7	278	41.01	7.39	0
b990c73c-65d3-42f2-ad90-4464a421fddb	244	42.62	14.99	0
389c1c7b-41f5-455a-9b91-ca8abd2f514b	205	57.07	4.72	0
7e9adc74-a8c0-41d2-a126-08812eb67ffc	1090	44.59	10.76	0
28b93213-39a7-43b3-b3fc-10ea73c38d1c	153	46.41	9.42	0
2b7dd452-4a26-4fb7-a968-d21655b9b6d5	565	43.54	9.02	0
7624d503-e803-4e12-99ef-ec36b721b130	212	51.89	4.00	0
9104ef3d-1c67-4e9e-a16d-b5731e8500eb	225	39.11	7.83	0
9d22b1a8-f5a7-4db8-bac2-acdb9aff4f5e	174	48.85	11.02	0
887e161a-86b7-4735-ac07-e0c83f13725e	305	50.82	10.12	0
d069c9bb-449d-4181-9d85-d9ca9e443c56	437	54.23	13.40	0
3e847c7b-507a-4222-a434-3c2cfea19574	363	50.14	0.23	0
a53601f7-915b-4916-b162-04e66c5531d8	563	47.96	7.11	0
5bfba832-b4ae-4686-a156-25619dd5afb3	156	49.36	6.91	0
26d24c39-5c11-4463-a2aa-d7892feb2a0e	232	37.07	7.04	0
d4befdfd-cb9f-49e6-8edf-b337eb35b860	234	48.72	8.74	0
e983091d-3c6d-4cb0-8c6e-37ae7c0eb3ff	954	43.92	11.04	0
3646e6c6-b9e6-40db-8a94-d7a148c38084	703	48.79	10.92	0
a04057fa-77d5-4787-9f9c-0876ad2dcd9e	156	40.38	6.65	0
81c481a8-d2ff-4a65-98a4-27d493ae23cf	396	47.73	11.60	0
f5d45638-999e-4639-b26c-35bff57c5feb	164	51.83	5.04	0
dd3a610e-dfd5-4909-9655-48558c1d7bb9	205	39.02	10.19	0
f0259cb0-19bb-4763-b090-db46677a248f	916	44.54	13.04	0
2cc0b3d1-e94b-42a5-91ab-f9c4a501c3a4	652	38.96	11.33	0
279f6dc9-bb6b-4783-bc22-63f1bab36ddf	376	45.48	9.43	0
93afee8e-dd6a-4964-b9d7-adc5769a4e63	181	51.38	8.95	0
7d847502-0aad-4093-8804-34b366554825	155	50.32	5.66	0
e239277d-92f9-4e41-8234-c91e2adaef0d	457	50.77	3.86	0
4a6dbaf1-4a92-474e-b283-e72417f6fc26	210	50.48	8.46	0
c2ab161f-2602-424b-9178-3c391b9c8a37	225	56.00	8.16	0
59765500-3570-46ff-bca2-910c57766cfb	869	60.64	5.94	0
90225830-2c1d-4811-ae09-2f4c3b103847	224	51.79	7.88	0
2ec40e24-68f9-4ec7-8c41-7cd54d91a262	314	53.82	12.40	0
a9487ec1-e121-49ff-8cd7-773af6e68ac3	173	50.29	2.05	0
7c400a46-2e16-4871-a7fc-df9826b97f46	270	54.44	7.68	0
c2d6565c-050c-49f4-ac43-4093cf9ad837	397	49.12	10.87	0
07721ff0-2c63-422a-b2f7-bb8ef35cc6a1	424	47.88	9.00	0
03c1cbf5-b05a-4141-bd3a-b96f2bfbd974	717	61.92	8.86	0
13950f81-5919-47bb-b3db-e3d444271415	509	48.92	12.48	0
657eab86-2057-4462-bf06-4fa22586b241	368	45.38	3.15	0
47bb0e22-6b8c-4cd7-b172-402282ad96c7	487	46.00	6.09	0
548b8ce8-a249-432b-b209-fbc03736cf30	377	56.23	7.35	0
e81c9c61-2daa-485f-81fc-5b26896a5c6c	469	46.27	10.15	0
1bc9e739-b45f-4d48-b7f5-c6b8daf42dcc	162	37.04	7.83	0
4c1a548e-f4c5-40c5-9874-e7742a8cfdc5	508	53.54	9.07	0
5523b096-69f5-4f4b-b309-176e685ac85e	428	53.50	11.78	0
bc75be91-a78d-4306-851f-a526c5c651d4	152	42.76	11.70	0
3e82a06e-f8e6-448a-9164-d8ea63e180c6	200	46.50	8.61	0
02249213-c05f-4392-9ff9-b384530e47cb	274	52.19	12.80	0
a91bbc38-c37b-4fdb-81c4-005f07062337	220	52.73	1.28	0
39768377-eadd-4cf5-9d7c-22fed39c8baa	173	58.96	15.54	0
78918cd6-c3f0-4126-8206-3ab4791d3399	158	50.00	7.51	0
11a0fde5-f7a5-449e-9597-13b45ed464d2	158	51.90	20.04	0
50bdcdf1-1864-4019-9eb2-fb40fde3e53e	491	51.12	11.07	0
2bdc8996-0732-4900-bdf3-ece4c1437e46	185	60.00	8.84	0
0533e2a2-95ee-49eb-a1d2-b72241ee774b	521	46.07	5.31	0
60ffb0d6-aaa5-4cbb-b17b-2485d207937a	267	46.07	1.04	0
b98ccc05-3d15-439c-9941-5183b8bca4a2	428	44.39	7.76	0
2cc1a353-961e-44b4-ba2c-2a9762534554	197	50.25	5.90	0
44adb836-5192-49bd-b933-268190fae1d0	291	51.20	7.76	0
0ca49665-1c1a-4d9d-b033-28325c6b16dc	185	49.73	12.07	0
0b7da6b0-fcbf-4fad-bce5-77d89ed1e51a	166	60.24	7.52	0
aa2979b4-a09e-406f-b783-d3cb5abdfed6	515	47.38	6.42	0
5fd82a8f-8c22-4eca-b925-d153f4a2c6ad	330	47.58	7.32	0
4d211d32-7428-4cf0-a21d-8409a0d3368e	198	60.10	7.08	0
1f358d9c-d309-42b8-8195-b0183377a8ef	294	49.32	11.83	0
6ae5ed62-62c9-428c-85ec-0df781067f57	305	49.84	9.56	0
40222517-d36c-4ce6-ba63-153db50e36db	296	55.74	9.10	0
6046a56f-18ef-47ff-b0d9-d87f79ef300c	301	49.17	13.68	0
4aa26600-9f43-4898-b7d9-8e62f14ab9cc	258	56.98	12.33	0
9fcc480b-2036-411d-adda-efe7f07c7ae4	191	49.21	10.61	0
