Read_ID	Length	GC_content	Avg_Quality	Mapping_Quality
c131bf4e-e4e5-4699-a0cb-8716ccf8a01b	277	49.46	10.31	60
2b01334f-926c-46e4-8284-de450632d380	277	48.74	13.35	60
64bad691-cf2c-45f9-8db2-3c03f6ce6dba	277	49.46	10.07	60
fe5506a5-d538-48aa-86c7-9819b4331515	265	50.57	5.56	60
88b9f4f2-2528-4bcc-aadc-0bb0ef07725d	272	50.37	18.06	60
c7648f6b-a96b-4f1d-979c-d39751ae891c	219	50.68	4.72	27
b97449b8-e6f1-45fe-8984-ba9fc2325c94	278	49.28	6.44	60
f37b470e-6719-40e8-bdec-b48e95ef3bd7	276	49.28	16.09	60
5acca782-10c9-48fc-84b5-5bddb70ff9cc	275	49.82	19.99	60
80bdeaff-63aa-4fd9-9c67-c438cc15ea58	263	50.57	5.09	60
965ff12c-a807-43dd-90f9-64e89a55cd18	275	49.45	9.02	60
c322efa0-5335-4d4f-bba4-0bba3b70578f	219	51.14	1.53	27
f0a8bcce-b98a-4351-a791-fb4e5ffe51e3	206	52.43	2.55	27
42d92a1b-16ec-4d42-8312-cdb863663e20	278	49.28	7.69	60
a558fe45-6ca4-4475-af67-cc666cf294a8	277	49.46	11.31	60
8aebd16f-bf7b-4777-929e-79ffb8363c60	276	48.91	43.21	60
eff173a9-efe6-4657-b480-b0d0e8e87239	277	49.46	10.44	60
bdfac803-6377-4360-86e0-8591080c9aaa	277	49.46	8.45	60
3703d8f7-3516-47eb-a936-6a8f7aad48ec	219	51.14	14.20	27
d6c15f78-9ad5-464a-b3dd-246a25470b69	277	49.46	4.24	60
32f8bf03-32ef-435d-9519-384968490c02	278	50.36	8.76	60
0b1bdc72-b1b6-4128-bdc7-06bde51525d3	277	49.46	10.64	60
e62f526a-b370-487c-8358-7fd48f8ffb9f	277	49.46	5.32	60
27a35472-978f-4e39-b5f4-6f8d6c83111a	277	49.46	6.93	60
292783cb-b408-4106-beba-6b30968f8b17	277	49.46	5.50	60
0e8e2e55-14ad-47f9-83b0-b564d4e80d0a	279	49.10	9.12	60
55ec4095-33d5-4754-8978-08fd4d32280f	277	49.10	9.49	60
44ce59c9-7905-43f1-8f66-65a1c78b01be	274	50.00	4.80	60
b44062b7-e75a-47c2-88de-fa771e7f4bc2	265	50.19	10.07	60
114e8a46-6239-4f6b-be95-1dfd26bd9784	276	50.00	7.73	60
87a46116-380c-46ef-b8a7-d79b2ebea0f1	273	50.18	5.92	60
d9be04d2-d214-488f-9f8a-9e44ef1cc709	277	49.46	4.92	60
8bb1a6ed-642e-4f5c-b0f1-a5962040ce57	273	49.45	7.78	60
a0ecc9dd-ef6d-40ce-af6c-afff3966059a	276	49.28	9.99	60
833f899d-b8e4-41cd-b8fb-0f4a90bd0ac8	277	49.46	2.85	60
39fb4226-713e-4c3a-b3b6-d696bffe7a18	277	49.46	8.73	60
ecd7e847-d90c-42f1-9b17-2013168caae9	278	48.92	10.02	60
8034c2b0-59cf-442c-915f-c31122a179d0	277	49.46	6.15	60
c8c034a8-c5ac-459a-a59c-572f4d39ef06	277	49.46	8.65	60
9913a4e3-b26d-405f-992d-ac8cbd0f849a	271	50.55	8.34	60
5f1143de-2507-468f-a68c-192541b6ba04	277	49.46	13.04	60
fc7b8d54-e5d8-4386-8e8e-6cb61d71ea18	280	49.64	11.98	60
cc521d2c-5db0-49b1-a296-a08f16769bca	273	50.18	23.07	60
7b294be1-7079-45da-b5a2-8cb3f0981177	157	53.50	6.26	3
a43879b9-9a3f-461e-882e-79787cee77f1	221	51.13	3.47	25
4bb21db8-8bbf-40ea-ba22-bed32a820669	277	49.46	2.43	60
438e66e0-575c-4595-86e0-ae041ff2f4d4	188	51.06	11.77	3
28481804-7944-4d9d-9d35-24cee2fd8602	276	49.28	10.24	60
7589a797-d8cb-4072-8f4a-f4b5ebd77cef	226	50.44	6.51	27
d10e95d6-8d02-4c7b-8fc7-86b9d4d9e6c6	277	49.46	7.89	60
554e5372-a613-4c5c-b026-81dd2aadc43c	276	49.28	10.97	60
67797147-a5b0-4c20-98f6-e70985c99703	277	49.46	3.75	60
6eb2ade6-9928-4470-a533-746f7cc5531f	277	49.46	4.61	60
fd16d5fa-b1cb-4c2e-8712-bc138a7f089a	265	50.19	9.46	60
14e70d68-aa87-4748-800d-a71b150ff4c0	290	51.03	14.96	45
cae65ff3-c84d-4054-b144-906c4562934c	277	49.46	13.01	60
2f804312-accc-4bad-ba2b-b37d44f77925	277	49.46	7.35	60
30b16d2b-6b5f-4412-aafa-926042159ad0	277	49.46	5.61	60
e9db19be-eb15-4384-bfcf-558862e1d7ed	277	49.46	4.78	60
9039e37e-0d33-40ce-8b4a-05fb347efa80	274	50.00	8.17	60
f9072020-21d4-4bed-92a1-5501be0b7cb2	274	50.00	8.19	60
a178f441-cf4a-4d30-9af6-268ea0cf3b50	277	49.46	5.36	60
d17a1951-6adc-4f47-82d9-fafc3831b4d7	277	49.46	7.26	60
4800ee65-716a-4c07-86c1-4a35161796a4	277	49.46	9.03	60
2d35bcd2-335e-4943-a1e7-93d4964fea25	277	49.46	7.70	60
4f1050f9-5edb-4744-af18-c66c3959856a	277	49.46	7.51	60
7e41f612-24ba-4fc0-b8fb-179769a5553a	278	49.28	10.92	60
de4cb719-6e6c-4720-96e7-5148ca716186	279	48.39	5.38	60
762c3458-ab64-42dd-9543-f1048839895c	276	49.28	7.42	60
ef524782-17bc-4f2d-aa0f-e02e141cf3a8	278	50.36	8.28	60
5eae1ce2-4af6-4924-9e2c-1602b6306f9e	277	49.46	13.55	60
09f7db12-393d-4b37-a636-631718529174	277	49.46	5.05	60
56582db3-7c06-4682-98dc-ec832a3e6b03	277	49.46	5.86	60
b12021bb-59e2-405a-a232-218494be2168	277	48.74	2.91	60
c531de9a-fd2e-4ea3-afff-60312f4c277b	277	49.46	7.77	60
4c25a6f5-6c00-4fd0-b17b-d746eca72a98	273	49.45	9.48	60
8f0113b6-4d37-49e4-a409-3b5075a7b344	277	49.82	6.52	60
7ca4f983-0491-44b8-900c-dce1ad263f2d	282	49.29	12.54	60
1533b29f-a958-493c-9b79-82ec58719e73	277	49.46	8.39	60
d8fe5a3a-f51d-43b5-9a31-6bc9429880af	274	50.00	8.89	60
1d23ce6b-f044-44ab-989b-1da855547879	277	49.46	4.04	60
f887a251-7e2d-40fb-b027-64252f04d1c5	274	49.27	6.80	60
84186cb0-9099-4c48-b0b4-b2a0f65c9e13	277	49.10	5.51	60
d4ee0998-94f5-482b-9d4f-625e4865623c	275	48.00	11.77	44
0eb925b2-3b00-4f21-9c38-5cfcf5b98d2f	277	49.46	10.25	60
fab0a88e-539e-4813-9f93-5e2bf6efc4bb	277	49.46	0.90	60
37edb75d-71a5-4330-90e9-26ba0fa95a2a	277	49.46	4.62	60
80503bce-ef69-44e3-848f-3dadef54ec12	277	49.46	5.55	60
be9ccf42-30b1-4062-a5ea-8d93bcd66482	281	49.11	10.98	60
d6894472-b4e1-4d65-b248-6d96d83b62d6	278	49.28	8.38	60
6d909747-d4c4-44e7-9e29-dea2d63e265e	277	49.46	8.21	60
36a1b37e-8a49-4c77-8f0f-ca747f6ef71b	277	49.46	4.70	60
180f38da-96b3-43d3-9a57-a1799a4f2323	277	49.10	3.66	60
8d9e25fe-4589-46d0-a060-7549e3bfb1e5	552	49.09	5.40	60
8d9e25fe-4589-46d0-a060-7549e3bfb1e5	262	50.00	5.37	60
5dba8b16-ddd7-423a-95e5-bb6ea7e6764e	274	50.36	9.10	60
45a1190e-0d4e-46c7-8131-bf23befe3e67	277	49.46	4.61	60
c1bab7a8-167d-4e9d-a7fa-152536d842ed	277	49.46	5.55	60
765478aa-5a7c-46b4-ac35-af7c36da25d2	186	51.08	5.07	3
9dceb223-4b8a-476c-8cde-d36b946f9fb3	249	50.20	6.34	60
3003ccb0-8a6f-4e4f-a555-815741da3f53	277	49.10	11.07	60
b9032aec-5aa1-4917-94e8-e52f40725e5f	277	49.46	7.25	60
c6d53cd0-2183-449f-b922-8b7dd2d2da31	277	49.46	3.39	60
60ac9b8c-1d13-4aeb-b206-8e1eaaf936a9	277	49.46	5.36	60
75c90048-45fa-40c2-bfb3-45c4e9d83919	277	49.46	8.35	60
899712c2-924d-4ab9-b435-1f80c8ffac5b	226	50.44	10.17	27
dbfdb8e0-58d7-4e56-a61a-25ee7fa784d6	277	49.10	3.52	60
aa156ce8-7819-4824-af54-fb386b7766b2	277	49.46	7.11	60
536c7e4b-7b6e-4f56-b8ca-6294891e6c61	275	49.09	3.67	60
90f6b7a3-a227-47aa-a2d2-b6c50a3064b6	317	49.21	4.70	60
dbbc95f8-f7d4-4863-b699-33b330bd6c3a	275	49.45	8.69	60
58e0a3bd-4885-4a21-9986-6cf2d6756b64	277	49.46	4.37	60
4f0cca38-0864-4b84-92f4-9d95ba2b877e	277	49.46	7.04	60
16d02fa2-c307-4969-a87d-5580f27c07fd	276	49.28	8.40	60
99dd3cb1-e66a-43f2-bf76-1f6ffd6287e1	280	50.00	10.48	60
688b5a0f-793d-4d40-bfdb-3d571eb5f6d8	277	49.46	11.06	60
18153923-559d-4b5c-9417-e339e5bd3546	266	50.38	2.52	60
03c46f84-7a93-49ba-898e-0dc3b171342d	276	49.28	9.51	60
dd11b5f8-04ce-4ae4-8fc4-135a54ec3034	277	49.46	3.81	60
814ee588-3dfe-4da8-af91-6a5b5329766c	265	50.57	7.87	60
d3dde0bf-9246-49e8-aecd-a27824aacc7b	272	49.26	2.10	60
476a5280-0b65-4f66-998f-70d7035037c8	276	49.64	6.77	60
4ab9f871-f973-4014-b51b-217254727f7a	274	48.54	8.00	60
4612f76a-4f8d-4574-943c-8313f76b51a8	277	49.46	10.58	60
bdf7a6ee-4669-460b-8253-774c33989717	277	49.46	4.52	60
7ea2cb5e-a47e-4108-9487-30714dfeaf0d	277	49.46	8.30	60
8d6c5f47-9ad6-420e-9ef7-57281ae6622e	279	49.46	10.58	60
92c47c71-01e5-414c-9d68-c6551a92b156	277	49.46	6.40	60
8daa0eb4-16ab-4a17-943e-5b97fee93cec	277	49.46	52.45	60
86759446-4b4a-42f5-9cae-3892c2af873b	279	49.82	11.52	60
bb60e45a-9ca0-4b43-bd48-eb4cb03d818b	273	49.45	10.75	60
6a400994-8831-46d8-9888-74d5dfc7ffe0	275	50.55	35.16	60
b33c53dd-f101-4385-ba32-998d2a5cad06	277	49.10	10.90	60
d92fce41-2abb-4636-9206-36c4a3518e80	219	51.14	6.98	27
9eaaf505-bbae-472b-b928-1b18a3b6af85	276	49.64	6.05	60
53373918-e62d-49f1-9f6b-b5fbbdd7c8ec	272	50.37	8.73	60
057bb2fc-b63d-4bf0-8f3d-f43ca08e261a	219	51.14	3.20	27
de4c52bc-a2ba-4000-bd2b-e78d9b5e46e5	219	51.14	11.89	27
17a80845-c2eb-4506-9b79-82ba46900998	279	49.82	12.07	60
6beceb0c-a0db-4bbd-bc74-bd4589769635	262	50.38	8.61	60
5c9dc288-ae03-4c88-a9ce-10d09740f943	276	49.28	8.58	60
f465d7ea-4108-435e-9afc-0d1b8551f073	273	49.08	8.20	60
0d8c1dfa-2859-4f90-9a6b-3b2181618062	277	49.46	2.34	60
d6c8ea36-578f-44a7-b1b2-22f027d4214c	278	49.64	9.14	60
9e94df5c-3e71-45bc-813d-fc5a81c225f5	218	50.92	1.60	38
fbae0cf8-32e3-467b-96f8-183f1eb49571	277	49.46	10.80	60
0ca16b7b-a878-4676-b628-8cd2d31903f1	277	49.46	6.68	60
f357aed5-bbce-49b9-bb4d-03d5a2cf5fab	277	49.46	10.89	60
d3a3cdf8-3b67-4461-9d6d-39b393802933	278	49.28	5.85	60
fa8e2712-c967-40a9-8f47-9aecb7679b3a	225	49.78	7.99	39
b734fc16-b52d-4740-a559-f6e04004a706	277	49.46	50.42	60
e4e08886-551f-41ae-bdeb-135debb487ee	281	49.82	9.23	60
394af1ba-a932-4b5c-9e33-9abab5a8aa92	274	49.64	11.40	60
bc4fc8eb-bef5-4e12-a37c-ddc4a99c9c7b	277	49.46	5.43	60
b1ef2069-c086-41b4-9613-17297273699d	278	49.28	9.31	60
887b9da8-869e-4cfe-bdb5-d2c384d90ebd	276	49.64	8.48	60
46acb5d7-05df-49cd-b2e5-b990f1070c7c	277	49.82	3.21	60
6b9ec6f7-2732-400e-b08b-a07d52c791fe	277	49.46	2.98	60
92f6a735-ff3d-47f8-97ac-2c678c871278	277	49.10	6.19	60
0be17699-655a-4190-b957-fc3d8fa0aa08	277	49.46	6.89	60
44dd38d6-ec92-42b4-bb15-0c835be09631	275	49.82	12.24	60
67ace326-18fd-40d8-aa6e-c1a14b766af0	277	49.46	10.27	60
189a8a2e-af18-4184-ab70-05bc7e890a9f	278	49.64	6.56	60
e09eb562-9e8b-4322-9136-9795decd8fa2	276	49.64	14.30	60
76f3685e-997e-4c10-9ad9-2b0da50c9083	278	49.64	5.19	60
854d8f34-0f21-4d34-b952-1b3749d53dbd	270	49.26	15.67	60
e30f431f-6d7b-421f-87c7-f367e48a19a8	276	49.28	11.57	60
7990469b-cf4d-41e4-963c-8889a05ecc3e	177	50.28	5.90	3
2666a3a6-328e-475e-94ce-717312c9ce4c	219	51.14	6.49	27
72fd539f-2c27-40d4-94bb-4639ff56e548	264	50.76	5.31	60
00531e4b-5cbd-451e-9cd8-1c6644a96dbe	219	51.14	11.06	27
2befa236-c180-4c48-a91d-959b746ee4f2	219	50.68	9.14	27
a631f80b-41e8-4bf9-ac7b-c6ba4ae7bd2a	280	49.29	18.87	60
fe9b2d68-113e-4e16-aea2-db87be1b7c23	267	50.56	7.15	60
9801dae1-06a0-4569-9b24-2e754476ba86	276	49.64	12.69	60
c5d49416-206f-4019-8bbd-1324a0e3332a	277	49.82	15.25	60
c215ae9e-614c-4c6a-9996-4993c8d6f51c	266	50.38	10.07	60
374267c6-00c9-431e-9390-0504376f56c6	277	49.46	4.04	60
2b02b7f9-1862-48a0-b5da-9b3ce9ad5a8c	277	49.46	6.87	60
c7c0b9ea-a083-4d4a-985c-273459d2402b	219	51.60	3.18	27
059d0f7d-4f4b-4793-b3f8-c1e962be2a44	277	49.46	2.88	60
599a8e4b-3dea-4a5b-955a-605069c5762c	222	50.90	8.63	24
6e30c779-edd2-4662-910e-bb14bb4a7b06	277	49.46	13.41	60
682c9cba-cfa2-4307-a10f-080a698ea095	278	49.64	8.74	60
67f1c486-c605-4b10-8ccf-1f0f375e7208	277	49.46	6.95	60
f2dba997-c256-4a3f-a5ef-d8918e7408a1	280	49.29	5.95	60
b2bc4581-802c-4605-8580-e1d786b1ef1d	276	48.91	5.25	60
78b0df88-0d0a-4810-8e33-63426a11dc22	277	49.46	5.43	60
8b35daf3-edee-4dd7-832f-a779500bc20f	279	49.82	6.78	60
11839764-2f31-4270-a181-f301a57e2864	276	49.64	6.27	60
070f8004-dc0b-4db0-80aa-5bb76ddd95ea	277	49.46	6.18	60
afadcbb1-0cc4-40ed-85d3-4e0ae52ab7a3	277	49.46	1.53	60
5bf5dc78-b8a3-47aa-8bc3-e8d45c660469	276	49.28	8.62	60
a506b7fe-0867-4d4c-b98e-431c63e6d93b	277	49.46	7.97	60
423fb5cb-3c2e-43e0-b1a3-96161d660a5b	277	49.46	6.00	60
63dc282f-5b11-44a2-82b3-a003b74550d9	226	50.44	2.45	27
1945b8c0-a2c0-4411-a38b-eaad9ae7c5e6	277	49.46	10.41	60
d3993e59-4d0f-434b-b6c0-274536defec3	277	49.46	9.51	60
d03e1545-b47e-4be3-b2f7-66e5dd3d56ae	275	50.18	8.57	60
62ac2f63-d543-46ff-9e94-bf5eca87a94e	277	49.46	9.00	60
f0e2c54a-6c2e-4e29-ad1c-dd49b1be0679	260	49.23	8.95	60
f1412bf0-cd88-4571-93d1-ecd5168b01b5	277	50.18	9.10	60
19562d0c-2721-4349-aa1a-390c3d61952e	279	49.10	6.59	60
5a9f5b94-be53-458c-9fcb-34168c7e8087	274	48.91	12.57	60
eb24f0ec-e2f6-4c5e-b3a2-bfc8d228e3e5	275	49.09	7.35	60
6cfba4ff-6e3c-4911-9269-aa7aac6eba6c	277	49.10	26.54	60
e776b5db-f4b1-498a-9e16-aff71b67a95d	277	49.46	6.81	60
c9215de9-3aa0-42de-a699-526da67fcf4b	277	49.46	6.69	60
59536bf5-2c64-411b-b029-94fd53dc3477	263	50.57	2.33	60
a4caa0f7-c006-4690-bc38-a205bd18782f	277	49.46	7.42	60
b112bcfc-becd-4fff-b09d-0807ae57b9dd	277	49.46	1.76	60
5d9833c8-51a8-4a74-8649-0506c0455ab5	277	49.46	5.39	60
aa5df454-58da-42a2-a9b3-e3e6b0f226a7	277	49.46	4.77	60
3c45ad16-e4b2-47c9-8249-0b32323017f3	277	49.46	6.75	60
2c60cc19-6fdf-4ac0-8738-c3eb14ce3c50	279	49.82	13.52	60
9e053dc0-30ca-46d5-8f05-446913b04d98	277	49.46	2.12	60
c7051e50-26b4-491a-9cd1-0764a36be5f3	277	49.46	3.92	60
2304e6fe-3140-4928-a27e-a619f7211fd8	277	49.46	6.45	60
4f384471-d7c9-4816-81ca-9c75fa508ea4	277	49.46	9.04	60
fa09aaa0-bdc1-4b10-b386-0e9403339260	277	49.46	14.36	60
79ab1411-71c8-4cf4-bcbe-600f0984da0b	278	49.28	3.55	60
e070e77b-0e62-4fec-bc08-8fbbeca7060a	277	49.46	5.14	60
21f4bf81-00f2-4e14-b07c-5394753dd84f	317	49.21	7.62	60
6d6abd23-afc2-4e27-bd60-5ce0ea60b032	283	49.12	9.32	60
95e4d1bc-ff21-4acc-9c38-8735948d4ca5	277	49.46	10.32	60
cac05733-1702-42c3-b5fa-88c3c51aeb4d	277	49.46	7.91	60
9876649a-7715-4735-beba-5196f2ba4bec	277	49.46	8.00	60
6b80d5fe-1bd5-49e8-851f-1ba3a989ccb3	276	49.28	9.55	60
083a182f-5681-454e-bced-30364a964025	277	49.46	5.43	60
154fc1c1-d5b6-4130-bb5b-f4fec875db96	278	50.00	5.76	60
b5d4227f-ac91-43fe-a510-2c3fa55e789b	278	49.64	12.17	60
026535b5-0a14-41c2-a239-d5f0a5a120c5	277	49.46	14.49	60
0a8a5e8d-d075-4c58-8edc-f5bf8537fc23	274	50.00	9.34	60
a09f6b40-dc6c-44b8-b692-68cf4a9daf97	275	50.18	8.86	60
3053f8f5-26d5-4c03-b646-3f81dd0b3c61	275	49.45	12.08	60
b3246d6d-ec62-4afb-985e-29e5cc6e9e5b	276	49.28	13.38	60
f364dabb-e317-479d-8da8-0db1b616d631	276	49.28	8.50	60
38ebe507-6106-4dde-b25c-10a6e928c6bc	252	50.40	7.06	60
5965c77c-ca8c-4ac8-85df-13fb2b2d8624	277	49.46	11.39	60
5c51536b-b807-4842-b934-55f6729371a3	277	49.46	6.71	60
42516b76-9186-4634-9376-2b44f4cd1863	276	48.91	10.58	60
7486f0a1-c65f-4744-bfd1-71b5f6a63ccd	260	51.54	6.35	60
708ed439-2e40-40a1-bb7e-b098f41defa3	219	51.14	9.16	27
98deea42-1f4f-4ed6-8f77-1143078fb990	277	49.46	3.33	60
7d1664b3-e64f-4d39-8316-93ef0055499c	274	50.00	4.45	60
9509120c-eab4-4507-b303-3f8f0b32cd21	276	50.00	5.62	60
6df8b187-7e65-4bb3-a137-dfbcc5569ebd	277	49.46	2.51	60
05afc54d-edc0-4c64-ab5b-3e37326d2ed5	277	49.46	10.27	60
2a5ee780-091d-4ba7-8144-b538f49d2a66	277	49.10	11.58	60
901f1c2b-6797-4a62-8071-1e60edc0239b	278	50.00	5.90	60
5314d37d-4ad8-4ef4-b3f1-e512eb678b3d	277	49.46	7.56	60
e9d546c1-596f-4809-9399-aaf2cb537e2d	276	49.28	8.95	60
472186fa-a8f0-46cf-b755-2dbb798ddd07	277	49.46	5.96	60
0591fece-419e-4d95-8cfa-daed53d61a01	277	49.46	8.97	60
355e037e-8e1c-4f72-88b7-e025b7f4ec73	276	50.00	10.18	60
10a73f68-b71e-4780-8412-5aaec40a6570	278	49.64	49.12	60
8c594395-a843-46e9-82a1-ee18a8dd369b	265	50.57	8.48	60
70f94e60-f8fa-44e9-9f21-2ce3c0f545f9	226	50.44	1.86	27
29150495-c838-4603-978d-5112208035fc	226	50.44	4.54	27
52a6e15b-19ab-4074-93f1-48044b43f9fc	275	49.45	8.73	60
bd4380b3-04a4-44d3-987a-7768d77c0d55	278	49.28	12.25	60
39828c46-90a3-4662-9101-d6b27bfc15f5	267	50.19	6.01	60
2b28d4bc-c82b-4ec6-968c-2f4e506bef27	226	50.44	8.14	27
a2b952d0-afe5-4b82-a9bd-6968b1d2a21e	263	49.81	6.27	60
9efc24ae-cf51-409f-9559-c1529b231e88	216	50.93	22.71	16
f2ee09c3-f503-4c59-946d-c665b21a584f	277	49.46	10.49	60
5ac5d6cc-e537-4d1b-902e-70ecf5da433b	259	50.19	10.20	60
d626c8e9-060c-4e2c-b12c-3b1b8c733520	219	50.23	5.84	27
ba5c8d6a-2f9f-45b1-9ea9-3eb07e17c7fc	224	51.34	33.24	25
56da22bc-74ef-41bd-9b3e-cbd54bdc140f	277	49.46	7.10	60
ef996708-3ae5-4eb9-8464-bb29ef1efdef	279	48.39	15.21	60
d9f836a2-93fd-46dc-bc47-de34ed2ac1bb	220	50.91	8.08	3
e8d451c2-ff56-4336-bc32-8ff2f63e02a4	279	49.82	11.30	60
46a5b781-a781-4547-8318-640a0977a6e2	267	50.56	14.39	41
97c70d9a-672a-44d8-b0b0-bf34fc5d9163	277	49.46	4.81	60
c7993586-6ee4-4dec-95a5-dd64dc37b089	275	49.09	8.67	60
b8ad6abe-fdb9-4501-a351-54d567745706	273	50.18	10.27	60
742159cf-2868-4de0-b101-930f64c595e8	277	49.82	12.91	60
f42acd6e-62b6-4320-b5ff-b122f252cf26	252	50.40	3.37	60
2bc15b78-9d17-4067-9823-639cdac3225e	274	49.27	13.92	60
9118ea4b-928c-4872-9944-1ed82ffc1b01	275	49.82	15.19	60
83ba3e88-d795-4547-ba86-ea5cd1f19fb0	226	50.44	8.66	27
a0c25eb3-ab18-4a31-845a-066b95392d54	277	49.46	6.70	60
b830fd31-7670-443a-99e1-855a787c957d	277	49.46	5.64	60
8641c85d-8234-4054-b064-9c1530edb670	278	48.56	18.21	60
5eeaff95-a952-4132-ae9b-f228e4ff6b1d	278	49.64	6.70	60
4a4af6af-7940-45e9-82ac-f9d57238adf8	277	49.46	4.40	60
4a300f08-1b28-452d-aa7f-c652005cf9da	273	50.55	17.22	60
c31bf386-5391-4d7d-bdf7-33b3f3c0c747	277	49.46	4.64	60
18e07fde-ae5e-4d83-be2d-32c13d830a15	277	49.46	5.45	60
b72f75f0-9893-47c3-adf3-748a60b7e2d4	264	51.14	9.61	60
81cf64d4-a4ee-4769-992b-3f278a978ac0	277	49.46	10.63	60
1614667a-3128-4a48-a6f6-21ac766de15e	279	49.46	7.77	60
f799fa75-0cca-480f-bae4-122e57d6b0c1	270	50.37	9.60	60
574b674b-0641-4cd6-98de-ce932a7e16fc	277	49.46	4.22	60
c4022919-111c-459f-8769-8e7bcce267a6	277	49.46	10.11	60
45e99365-3ccc-4e1e-8ca8-afb9fd0cce18	277	49.46	7.19	60
d480b7f8-18d2-4b0d-880e-5628304420a4	277	49.46	6.68	60
3ad258a3-3154-480b-a242-58bfc03ee1f5	273	49.82	50.70	60
492fe0c1-0679-4d94-8a06-b1a4c6a6f145	276	49.28	2.99	60
e53fb9fd-2703-4dd6-aea3-46f3721a5999	186	51.08	9.26	3
279af32f-1341-42e7-979f-7d139e36dbb8	276	48.19	11.35	60
6b2723f9-326f-4451-a177-e3204b62070a	278	49.64	10.57	60
69225b73-bad4-4112-b7c6-894b865fc46e	274	49.64	10.76	60
c09e69fc-137c-458a-86e5-7fcefdf5630d	276	48.91	11.54	59
6c384a2b-20e6-4006-9dfb-0e73d2f224e6	276	48.91	12.34	60
df99fc69-7263-4bc8-aa87-0ee5f10a6d67	272	49.63	12.07	60
8cfeab37-a83d-4b8c-86ba-8edd810a3730	276	48.91	7.29	60
5506b8ff-aba7-499e-8d62-2f1f272a0c9c	279	49.10	47.57	60
7887cfdd-d123-44c0-8ae6-b211449776b4	277	49.46	16.07	60
85d6505b-bff8-4212-95a5-5d79efa71ddc	249	52.21	8.74	27
4ecd5b9f-ed53-4b1f-8740-6c7778ce4fae	276	49.28	6.31	60
8f961809-78eb-491e-9ebb-87989885869c	280	49.29	8.41	60
51d7e7d7-a045-49a7-9c65-9d57ed8e5d87	277	49.46	10.17	60
15cfdace-766d-43e6-bd4c-139c198227c7	186	51.08	12.31	3
92749449-cbcf-49c3-9139-87ec8c079b57	219	51.14	7.88	27
9f30f18d-7366-4bbb-8f03-d4837d0ea725	278	49.64	11.06	60
6617933b-5bda-43ae-8313-46caa8a2bba0	185	50.81	17.32	3
2e443208-e6f3-4146-a970-058fe77e60f5	272	49.26	6.58	60
fc033a5c-378e-4b84-8330-49fddd5d3068	277	49.46	10.48	60
6c4b126b-ca77-4330-ab53-dfe70e1a2584	247	49.80	8.74	60
cd56855d-a5e2-4d87-a4d5-3702140ed206	279	49.46	5.47	60
7b473ca1-3715-4c4f-abf3-26195d739f96	219	51.14	9.40	27
c9f8949a-408a-46be-a331-35d25db7aebf	277	49.46	5.90	60
87b978f8-7857-4042-a3c5-c139667ad49c	220	50.91	20.00	25
2ea9e532-1f0c-4a94-88d7-1239b5c4c314	275	48.00	31.45	60
f68230c3-dafb-48d5-ba50-42778699f985	277	49.46	11.72	60
44d48e9a-596a-47c4-9d7b-d3e25935ffdf	275	49.45	10.23	60
04618a15-3c85-4b8c-b4b9-b63ea1abd08b	277	49.46	2.35	60
fe8d29f1-4e63-42c0-8f29-8803cc83eea1	264	50.76	8.14	60
4e4c2638-3775-4079-b8d6-60e436d4b175	277	49.46	6.39	60
a980f255-2a63-45c7-8db7-648923852a70	217	51.61	16.68	24
e6ac7d8f-1b86-4e30-9207-20952578cb4c	272	51.10	6.64	60
48479cc3-38a1-43c1-9605-da7570b1f8a7	279	49.82	11.44	60
14a761f3-3838-4f1f-913a-ca2649e59ca6	277	49.46	9.53	60
5892c3c3-804e-4681-82b2-53fea620ca88	226	50.44	4.72	27
e66a048c-f6d4-47cd-860f-1d12539c6a42	277	49.46	10.10	60
648908ad-0cba-4bcb-ab6b-46f64d3c7611	276	49.64	5.54	60
684af4ad-04ee-4452-833a-bcb9953239cb	277	49.46	8.55	60
81244d81-bab7-475f-b927-9edef2acad52	277	49.46	9.07	60
ececb410-0b91-4edd-87b6-c98a611be95c	276	49.28	6.65	60
93242161-845a-489f-ba3f-17e009631604	265	50.57	15.51	60
093533a6-2311-4620-adb1-9385d0f4b53e	277	49.46	4.03	60
c0076a67-1b34-446f-aee1-de31efa4ceef	276	49.64	11.63	60
391828bc-39ba-428a-9482-6c7eb981b02e	277	49.10	10.73	60
2d173213-c965-4511-84b9-3a713a27c37f	277	49.46	13.02	60
021f908c-1ad8-4d35-b895-ffc521905baa	277	49.46	3.34	60
2517b4dc-2be5-4226-8af4-307c032af9f1	277	49.10	9.18	60
48e84227-8851-4034-999d-e285b4d50d88	276	49.64	8.43	60
4b3ff215-133e-4e23-b6e6-dcd0fdb6e84d	276	49.28	5.92	60
4f1d36c0-a823-4981-93da-dd72682ae3dc	277	49.46	4.89	60
934cb8ce-75fd-4dd1-8aac-c0056a317659	276	49.64	6.35	60
630fdf5e-05a9-41a7-80f6-f8f9cf0fc74c	276	49.64	7.78	60
2b070cf0-a8b9-4765-9437-71d0c995175a	277	49.46	6.94	60
70e7806f-3e76-436e-b4e9-a55ad8897906	312	48.72	15.72	60
09e02c21-244d-46be-9575-2b5a2abe4d18	277	49.46	9.86	60
5e86549d-cfe4-4c23-82c4-8f0e2e740e1a	277	49.82	8.88	60
