Read_ID	Length	GC_content	Avg_Quality	Mapping_Quality
6880954e-d35a-4187-b185-a8dbad69fca2	290	46.90	13.04	60
dc596646-bd24-4777-b9aa-8e8b9b9ee3fc	235	48.09	11.88	60
cb0db886-3c01-4aa2-b7a9-16206424054c	407	46.68	12.44	60
35699c3f-839e-444e-a4aa-957e8b4b2b44	186	48.39	6.88	49
76f249fb-e99c-4644-ad46-ffb82a862381	261	47.51	11.55	60
066c3e96-04bd-4cd7-818f-f4d42da520f1	341	47.51	14.32	60
e3345a72-7a63-4128-9fc4-321662d8ad84	837	49.94	9.97	60
595ebda0-165b-488e-a58b-686448619170	252	47.62	6.20	60
74b7b34f-cce7-4201-b2ef-a084f0b94911	287	48.43	5.28	60
71de51c4-13ae-4554-b87e-71d847f97114	215	50.23	2.17	60
f6952871-fbf8-4678-ae16-2c8a464dbdee	419	47.73	3.92	60
ee04de98-d0ad-42c4-b0ce-c315e91c0bc8	237	48.10	20.24	60
8c38ec7c-522d-4020-9d31-2d443cf4eafb	260	48.46	6.85	60
668a634a-4232-4d69-8913-c9966c7ac12d	425	47.06	5.60	60
e577588b-8841-4def-bc85-290659f16f4b	263	48.29	4.01	60
e4ee4c22-4b89-42a3-91e0-da68ffe26bd9	584	48.97	7.70	60
c26b352f-3124-41ee-8568-17fd6f538bc4	236	47.88	6.60	60
d64d358f-7b7e-4f06-b6ae-f3cae49ef73e	826	49.88	6.88	60
bb5c074f-5765-4784-8b36-9e18d40acd16	292	47.26	3.67	60
05b09c3a-a272-49a5-b084-1fb11f7df129	346	47.40	7.04	60
ecbc6eb9-b4df-4c07-8c8c-49268d3a3cb1	332	46.99	11.00	60
504dae4a-c4a2-49e7-89ea-595477b63656	360	47.50	4.53	60
0e434d04-b406-4134-8e82-28f7adc612f9	214	50.00	6.33	60
a6a13812-fe7b-4dd3-bdd3-ce5016d567d2	293	48.46	7.94	60
4200c89f-5d35-49d9-8947-ae052e765b56	385	47.01	5.73	60
4be938fe-cf53-4855-a4f4-e2fb57ea6956	283	46.29	18.95	60
1468455f-8a35-4915-8fc3-ee1968592efc	616	51.30	9.25	60
a77e6244-a998-4d30-8890-17685fa0e87a	233	48.50	1.88	60
1223d117-b51b-4359-9018-ecdb82308506	770	50.91	5.08	60
942e0d5d-ddbc-40aa-8732-813a1f4fce2b	202	48.51	4.40	60
4b299830-00eb-4576-98bd-e3b857cfdad1	282	46.81	2.65	60
42dfc16c-1bca-4ea0-a138-753cea50ee82	265	47.92	3.96	60
7129c4ea-466d-4faf-8225-36b98f45731f	266	47.74	5.39	60
cf0b6db0-0652-4f23-ac9a-1780f3f92d1c	215	50.23	7.05	60
5e92f40d-e90c-4914-941b-068cac3b3b48	283	47.35	2.38	60
bc93bec8-c251-41fc-aaf6-037eb8b49e1a	233	48.50	3.10	60
630c4302-296c-487c-be42-d02688799662	236	47.46	4.25	60
30aada7e-32d5-407d-a6c8-fdfcae89a4db	184	48.91	2.95	60
6899be42-ba57-4aad-9236-72c5adce18ba	232	48.28	1.24	60
0e2989ac-add1-4830-ae38-473821f3ea0d	383	47.26	9.50	60
0c68300d-69bb-48b7-bdbd-728f6cc5f2af	239	47.28	4.84	60
072b3a29-d4de-4e15-84d6-18dcd5eba3fa	324	48.77	12.41	60
65746fc1-1f7d-4be5-afd7-2c54f0864833	233	48.50	5.17	60
c84635af-7402-468a-acb0-22633ef0c184	639	48.83	13.65	60
508aabed-e546-4ff9-8deb-a2f992ec4628	835	50.06	9.47	60
632441f6-faa8-4651-a021-404a0e923984	283	47.00	10.45	60
463e91c3-ef59-4168-9d7f-1f676323152b	215	50.23	6.63	60
c63a2d41-d304-4415-823e-981b0a0424ce	215	49.30	11.70	60
4d21f1a9-6218-4ab9-9e1d-07724220aefd	205	47.80	6.43	60
a6dbd325-6dbc-47fd-900c-78892b48d50a	237	47.26	5.01	60
ab4d5f3f-cf21-4328-b515-456929a7b195	643	49.46	12.27	60
7f78a247-d861-42dc-bcc0-ae2505dc8c55	209	49.76	4.09	60
6549ef9a-b7e0-4466-bad1-eee49527f71a	249	47.79	4.32	60
247f76fc-0bf5-4d75-a3ce-8ff4ddbbd475	831	48.86	10.98	60
e8c4834b-a951-49c8-8ea8-18299371ebfc	328	45.73	6.93	60
a91df7e0-b9b9-4d67-bfdf-0668ae79b87c	371	46.90	2.23	60
1f8df775-8197-466a-820b-d020d3caea75	277	48.01	7.14	60
7bb3f522-ab1b-4e25-9d0f-b7dd976e31fc	838	49.52	15.40	60
623ba39a-f95a-48be-a4e1-426b0221d3a0	555	48.65	9.26	60
95908dd6-0006-4516-b58e-b12a4512afd9	281	47.69	11.15	60
e581897d-eb28-40e3-a1f9-d2cf819fe089	234	45.73	6.63	60
f455e15a-c0dd-476a-ab07-cfc4b4dc3bf3	212	48.11	4.80	60
0daeef96-c833-42e6-b4b4-94027a416b59	300	46.33	8.71	60
858bd0b7-edcd-46f3-9856-f7ac749c649f	215	50.23	9.95	60
9e83f159-e4ac-4480-b4f6-89ed8e337b38	258	48.84	7.06	60
13a6160f-8ba1-4a87-a1ff-0b1c4821ee5b	259	48.26	3.17	60
b1f7a92c-8b0b-4fe6-83f0-da6e7ce69181	214	50.47	15.51	60
28ed68ad-b149-47f2-b95c-02fa3c68eac0	802	49.88	6.81	60
fee78636-0714-4267-a94d-a476ca850f92	185	49.19	10.19	60
71917c4f-1035-458e-ada4-3844a32eb52a	223	49.33	10.10	60
e34eef7c-25a6-4059-8dcd-2544c3389fb1	233	48.50	9.93	60
04fe12aa-e112-4021-9832-9e5285b03f49	185	48.65	10.55	60
6c0ba332-3eb0-4e7b-9439-dbe4c4bc86e4	279	48.03	9.06	60
85623f05-c0c9-4697-9b66-ed246844d69e	185	48.65	8.36	60
4573696b-4dd2-4a07-b2fa-8f82aaef830e	262	48.47	3.71	60
2b3aecca-d683-4f5e-b89f-14bfa283e662	213	49.77	6.23	60
801a8c78-701a-4b8e-90a5-1d7382f06355	215	49.77	6.65	60
956a6510-a1ab-4187-b00e-2ec06c8b5120	998	50.10	8.34	60
945faafd-c7f0-437c-a2dd-daa4c4efb486	185	48.65	3.63	60
dce9904d-e7ee-483f-8a77-ef5060af16e8	233	47.64	9.06	60
c7ea3fb2-7df2-42b6-894d-19c9bc0aa089	277	47.29	2.93	60
117613f0-48f1-4d51-957e-69bb17e7c8ad	252	47.22	7.29	60
6f568b53-d27c-4c3f-8425-0d2715fea1b8	185	48.65	9.33	60
d963416e-ccdd-4dfd-84cb-5cbcf0b90afd	265	47.55	8.22	60
6a6646ec-e69f-4cfe-afad-74e8aa9f3900	422	48.34	14.42	60
7ecfda04-b0eb-4c7d-9c7e-1c2882306fbe	170	50.00	11.40	60
04f4c504-3022-4543-9288-f6753a6f16ce	287	48.78	2.40	60
76b637c7-ce2c-48d2-b613-b60cdc4c0b30	257	47.47	9.27	60
20f2ad7e-f0cb-4399-b30c-82a20036ba1f	215	49.77	5.03	60
d7c8817f-3685-4c89-8661-fcffe8073472	311	47.91	5.92	60
66c31813-3965-46e6-bbd3-bbc50f93435f	280	47.50	5.09	60
790db0c3-d6fc-4e2f-9aa0-d14ce2e9b702	277	47.65	1.89	60
22997418-cd8b-4c3c-a775-0e719f068ae1	834	49.76	11.74	60
82ecb8f3-8620-4c9c-a7e5-42dc25557d41	259	48.26	6.01	60
fea07100-96a6-4ea1-b206-be6c359c789b	341	48.68	9.60	60
0d75e90e-91ca-477f-b67c-d6a7b767c77e	305	48.20	7.68	60
ec82713f-2d35-4e40-a7be-c251a737d997	496	46.57	10.23	60
98372ebe-ca36-4c5f-9b23-20427d8bdb94	325	47.38	8.71	60
e9fcb22e-be5e-45e3-b7e3-2da738254ed4	832	49.64	11.05	60
aab75cd8-8601-4281-a761-3ec93241bb81	326	48.47	1.60	60
060a3056-ca43-4950-83ef-3028cda2d7c9	301	45.85	3.78	60
2b58ae3e-0c56-4849-8f22-fdd40213cfc7	233	48.50	7.06	60
ec1349fb-e8e9-4645-9091-08ef105aff73	170	50.00	5.64	60
dce6d92e-b12a-4584-aef8-5eacb5f2e3cb	234	48.29	10.52	60
ee93c5d8-567d-48ad-82e0-f533ae197892	170	50.00	9.63	60
51296a94-f018-4e71-b743-538140241724	208	50.00	2.78	60
2c82b17c-eeda-4a00-aaf4-6e1656c08962	466	47.42	6.73	60
1d6140b2-d520-4ee9-a6a6-1ebd88ecbae5	218	50.00	10.73	60
31d49d1b-4461-487b-a7b7-5cd0715a7c2a	204	48.04	6.74	60
399aa05d-a402-447b-89cf-62d6eb4fba76	232	48.28	3.70	60
47089982-cfec-47c5-b787-3c12c20f648d	232	47.41	8.69	60
53434cf9-bcac-4e59-b7b1-a7c172e5d50c	361	47.92	3.92	60
706205e0-18dd-4907-831f-730255c1b10e	835	50.18	9.53	60
27b78a29-9b4b-4875-981e-9664c678efb0	232	48.71	10.01	60
508168b6-da1c-45bf-8182-bf732360ecfd	232	48.71	2.93	60
aba40268-a32c-49ee-acdd-32a675798d16	235	48.09	3.06	60
f8e679ae-a4a2-4e85-a1ac-2f73f0a27a2b	376	46.28	3.80	60
a30cdcde-edd2-492d-a8c7-8afbe951bf73	234	48.29	2.94	60
23d9982d-5bd1-46f9-bf2e-2a72556a7d0e	277	48.01	2.25	60
46eb3263-b592-44ff-92b4-688a7f391d1d	325	47.69	10.29	60
e2e056d1-22bb-40b5-93d9-107ad180f60c	314	47.45	7.23	60
2d50ed72-bb12-4030-b996-3d75c39274f1	185	48.11	5.62	60
0f5a7292-6139-4d1a-9bea-a72eefadecd7	230	48.26	5.78	60
a5d88eed-33bc-4649-a4eb-29dddc99f776	260	48.46	4.57	60
6f25573b-470f-47c6-82b2-544d2d7a10f0	357	47.62	6.36	60
299b325f-d835-4d5e-a6dd-ba66a7b3de8b	533	49.72	9.95	60
8be68330-3def-4614-8c71-27c78f15d7d2	314	48.09	9.12	60
3912e94f-b9c6-4008-ae3b-b8d40f8cd3bd	400	50.25	7.57	60
fbf2c86f-6430-4c5f-9d39-1b9504b1ff24	837	49.94	7.73	60
9a209585-2afd-49e3-b6c5-d36fbf39e825	215	49.77	3.34	60
5137b105-a2e4-4c85-8436-3afa5b7744f5	289	48.10	12.13	60
19085cf0-61a9-45b1-962e-e23b7919dc21	229	47.60	9.62	60
5df1e662-d54b-4aac-810d-1bf54950bece	528	49.81	9.44	60
56f7c381-645b-4d7e-9119-6d8d99a10297	215	50.70	13.27	60
9a5806a7-9069-4f10-bb73-7c43bf0f3f75	234	48.72	14.07	60
e8250a1e-bac5-4bdc-86eb-8043621756fc	278	48.56	7.61	60
eb8803cd-29f0-4c82-b072-6fdec23f4133	287	47.39	8.03	60
c06d39c8-65cc-46bc-8fe3-2732df941079	382	46.86	9.26	60
474d0e4d-1a4d-4f9a-af7c-daaa9d11b97d	215	50.23	8.40	60
a96e7b25-1829-4d69-8dd9-d12879fab05d	236	47.03	9.42	60
7ae922a7-5c2c-4ec7-95b8-c71567b7989b	637	48.82	8.12	60
e7bf60d7-4866-483a-90a9-3abc332989ed	179	49.72	8.61	60
82d14dc0-e471-411a-a4bd-c32719fcc311	236	47.88	7.28	60
97b7ccb1-1e5a-4471-9571-874c7bf8f966	185	48.65	4.23	60
a387a331-ce5a-4469-a280-f9e2e3b5b3e4	265	48.30	12.83	60
eeeffbe4-6d81-45c9-96df-5f5b9b129c26	277	47.65	10.06	60
1fc34b30-a040-4508-82ac-b54139b3e727	251	47.81	9.43	60
24c6e74a-9e9a-4649-b471-48f38aee1cd6	252	48.81	3.26	60
9679e586-cd4b-44f8-b555-5b8815f70250	369	48.24	4.20	60
b047c608-ca97-41d4-9cd5-485ff5c0ae16	432	47.92	8.67	60
b4db1b1a-b964-47f5-a83c-739babe228ed	283	46.64	10.87	60
03ef1b25-2016-4437-8548-f5b0834f4b31	837	49.94	5.54	60
0d3ab642-bf3b-42a0-8e55-d129ef21d2f0	215	49.77	8.23	60
205218f0-932a-4f43-aff4-78d86bb9773c	414	46.14	13.53	60
00f0dda0-c0ae-4d61-9053-cecea600a47f	183	48.63	7.33	28
c25c9942-8a8e-4c9b-8006-fb15b09e396d	201	49.25	2.48	60
ddc6a090-3119-4ef1-acbd-083b13e73bee	212	48.58	10.09	60
b8472a3f-2971-4eaf-ab64-9a55bca2a1ac	293	47.44	12.35	60
0fa3d276-0cd3-4105-b772-57aaf9c4d472	235	47.23	8.46	60
67e54d83-e865-4163-b4c8-76f4251106b9	413	47.22	3.70	60
d1603cc5-a57f-4a47-99c7-b2995cef6063	185	48.11	5.57	60
2df172c5-2d08-4efa-9218-477158b1ea8a	342	47.66	10.99	60
79499929-856d-4367-bc0f-4616a07bf475	233	48.50	6.04	60
e41df3f8-75b0-459b-98e9-8b3eb19e5894	277	47.65	3.56	60
6187219d-06c9-4c77-89ad-fff72e9df39d	566	49.47	9.01	60
6c1fc4da-8dbf-460a-9f31-e800d8681a32	277	47.29	10.93	60
4e5740cb-8c73-4c1f-b22a-f844cbc99e93	212	50.47	11.80	60
e266b8e7-8372-4538-bfc4-d51b8ae01204	317	47.63	5.01	60
0b415bfa-4eba-433c-aa69-c85635ecb67c	406	48.03	4.30	60
e781c508-93e1-4eb5-9f53-acf6d958bb1c	215	50.23	3.40	60
03701997-8bf0-4628-ba22-ed9cff261f97	286	48.25	9.34	60
9229a154-d2a3-4ff1-a5b7-15ac684d33a3	662	48.19	11.14	60
4c66f5d1-5102-4292-ac2f-c6a775c0763f	252	46.43	7.88	60
454c5794-a79a-4e72-a577-66ea09737f32	198	48.99	1.64	60
1b125306-20a0-43f7-a410-0c373e110b0e	236	47.88	2.31	60
90305bd6-bab1-416b-b491-736353430ebf	215	50.23	13.54	60
93c1446c-1d48-4c7e-99ae-1e24acab41db	253	47.83	4.86	60
aee9ebea-846f-45ad-9ab1-51b98511fe69	236	48.31	5.38	60
9964b864-4816-41d2-bfcb-aa0e2bd8f0fd	236	47.88	8.20	60
7c520602-9179-44f5-ab83-7344bbba63f4	236	47.88	4.63	60
86e43803-3460-4d9a-b084-573b7d7f36a6	263	47.91	8.07	60
3855b225-0dd1-46d2-b584-634a4387c815	277	47.29	3.67	60
8ccab0bc-0087-4bd1-b5a2-b3a99ce3bc72	287	48.43	11.05	60
c93f1455-76c2-44f2-80f7-5ff0de5455cb	215	50.23	10.11	60
666eb701-9c5f-4910-b5e6-216b9d3933bf	287	48.43	10.26	60
b1d734c2-655d-4d85-b499-3fd179416f8d	232	49.14	11.38	60
75b91d43-fc7a-4c08-83ca-67b4232e1582	280	47.50	9.17	60
52d8e7a3-724b-4f04-848a-a3584b7d138a	447	50.56	5.55	60
18d79908-d4df-41ac-ad1d-5a946f8b870e	464	48.71	7.81	60
61448b63-f80a-4c43-9359-169ad64c72b7	258	49.22	7.17	60
4c40560e-c6fa-40b6-95fe-e113ed391505	215	50.23	10.12	60
22cdee92-8f41-4c4b-b824-0286973e200d	236	47.88	6.17	60
6acfaf25-5811-4f18-ae5f-56e03e9551d1	204	47.06	18.95	48
aa6c3a6b-d824-496e-aa1b-795bb412ee8e	277	48.01	5.11	60
efe653d8-e886-4482-aa78-8e71006b8fbf	233	48.07	2.76	60
6ed3b1f4-6381-4f85-89c3-acae52b7f4d7	290	47.59	3.72	60
0a687387-d196-4637-a20d-dcfbe1fcbc90	238	48.32	7.74	60
3772350a-5317-4de3-aa03-0fd3a1f8901b	236	47.88	7.78	60
62228a58-4370-4d91-ac5e-09ac05cfe551	277	48.01	2.62	60
e35d4007-8278-4890-a0d5-ec9d7f919ff4	700	48.57	8.39	60
a0586d56-2c16-49e1-95fd-3580415a9f78	281	47.33	10.67	60
960d9685-c3c0-4aea-8a9d-847e65e2cbce	209	49.76	12.00	60
f166e731-04a0-4fe4-b97e-4aed4c3be15a	330	47.27	4.33	60
f0a0a8a1-2f15-4d94-9647-e0d08277f8ab	543	48.80	7.90	60
7ecb340e-5b10-4e34-8ea8-ff78c3d8c875	232	47.84	2.93	60
4fca6f6b-17ac-4ea7-9119-1cef6be635ff	234	47.01	11.09	60
e00e2363-e041-45a1-8442-f302c5d515cc	560	49.46	10.75	60
295d8c24-7fe3-455f-885e-67344c1cd6ea	297	48.15	10.28	60
f026d0c8-b760-42d6-837a-603dec5c62e1	865	48.55	15.21	51
50c3c36d-666a-48c3-b857-6a5ad9e9468f	205	48.29	5.65	60
5e6d7a75-32f2-46b0-9c63-802626fe56af	522	47.13	5.62	60
d90f62db-d266-4b72-90c1-3eb3967abafc	237	47.26	4.62	60
319bffc3-b070-4414-bb42-e67469fc3c2e	235	48.09	4.14	60
bd6aba7b-0715-4ddc-8abe-66c747518739	274	47.08	5.69	60
884878a9-4ccd-429b-8a1c-bb230de7f89d	282	47.52	4.07	60
1d69d126-900c-41e5-a890-1a5380c9fb3a	1002	48.60	16.07	60
be370a36-5798-4074-b5fc-e485dc03d033	558	50.36	10.95	60
234f80e4-27ce-4fbf-892b-7cdbd871f1dd	615	47.64	6.30	60
33129bd4-7873-412e-b4d1-8002541926cc	279	47.31	6.70	60
6e3930fb-175d-408c-8f80-aa0606da6afb	214	49.53	13.10	60
21457d51-c0a3-4b2a-96fa-fcb2c41e30a5	312	47.76	11.77	60
e23cae4d-196e-4528-be3d-0722600750cd	274	44.89	8.57	28
20cf60a2-bdaf-4e29-a098-9b4af5fa73d5	287	48.08	4.84	60
a2127529-02cd-4179-aa73-7c79c8fd2679	308	48.05	15.18	34
0e443492-eeac-4f9e-8f7a-894d22031937	236	47.46	5.11	60
9b83ffbc-823d-4d8a-85a3-fd6b808bb03a	236	47.88	9.78	60
a3851a1c-d8c5-448c-9852-c6106fbb91b3	275	47.64	5.50	6
5551db60-8141-4710-b861-4fb083cb4375	207	48.31	6.09	60
bae361fa-66cd-44fa-bb89-ff5b87200fc4	223	49.33	2.72	60
3ff21c2e-27a2-455f-97c4-0aece45422fb	202	49.01	7.71	60
201407e3-a15f-4f3c-9249-dd003df19e20	285	47.72	17.46	27
b2b27590-a004-441f-8d95-be8982872016	256	47.27	10.80	60
e1e56696-119d-45ce-912c-d7a8d9157112	312	46.47	5.66	60
85423845-b888-4dd9-b19d-6684898ade7f	265	48.30	12.16	60
ed77e0d8-c002-4ef2-a124-5aa68a917b7d	277	47.65	5.78	60
fea540dc-46c9-468a-8e89-3de308b618af	245	48.98	6.88	60
c8f1cb48-3d7a-4d43-97a3-fbe4341d8e72	323	49.54	3.34	60
5a5003e7-f95d-4075-b6cc-4b17ac9c3a0d	634	48.58	7.70	60
b2d04b31-e8db-45fa-8e45-5cf9c94d59e7	234	47.86	5.91	60
ed963855-44c4-47cc-9f73-b3a425bf6058	235	48.09	6.17	60
e62c7664-55d1-42c7-a68a-9358c5802063	233	48.50	6.36	60
e09ac6bd-a94d-445a-bd20-cbbe1bf4cee8	184	48.37	7.32	60
b53b38f6-f58e-4160-88ce-479bcbed8812	290	47.59	7.60	60
fd5a0f33-080c-4eac-ac5b-a62a0e28221f	910	50.00	9.50	60
b042152c-a097-4885-8225-97ffaa599544	229	48.91	4.40	60
0da5504d-67d2-4321-a7ac-1fda93ea2942	256	48.83	2.59	60
9869a81c-6e78-41d5-9d90-e180e08b200b	223	49.33	3.48	60
80e1db04-c145-472d-a3b9-b10a97f731c1	235	47.66	7.69	60
c3e35381-72d4-42b1-9253-42cd7c7d0af9	280	47.50	3.43	60
78166407-b895-4ec6-9b29-e42062822352	235	48.51	12.81	60
85723cf1-8dcc-462f-8e69-836a23210f32	284	46.48	6.94	60
18866172-013c-4149-b62d-15d459dd28af	206	49.03	3.03	60
f92096da-a6a0-4bcd-9e41-f579973b1e94	236	47.46	8.28	60
c7ffbe79-4d77-47bf-9072-57cd69788433	813	49.57	13.91	60
6595a577-d026-4d95-8fd9-234da5dfb505	367	48.50	3.84	60
4a019d71-dff0-4c43-be4d-fd257c25ed58	277	48.01	6.91	60
a036986c-26ec-408b-a659-b3db16f0284b	548	47.45	7.16	60
f3f0601e-ff6e-4f7d-aceb-3fc084996883	283	45.94	9.54	60
fa606e7a-273f-423a-8007-569a627611b1	383	46.48	5.32	60
627fff7f-2542-4a87-9059-9cb2f26a02ce	290	47.24	7.55	60
ce115140-175b-4b53-afbd-727bdccde8b5	215	50.70	7.60	60
22f24547-9f29-4e9b-9c60-ac9e7c5e5820	260	47.69	7.65	60
c81b13ce-9dd1-49d8-863f-4b09db1b7893	391	47.57	14.41	60
e6bd7411-74a6-4178-8df4-630c61aa8b13	626	49.04	6.37	60
27e99a5d-8b32-4bbc-8983-9ee094aebf9b	283	47.70	6.46	60
f1caf3bf-55b9-4bea-8796-776614e28d2a	236	47.46	9.27	60
6812ed49-18a2-475b-82e4-74346a74ee9c	330	47.58	3.73	60
3b2182f8-66f2-4afc-a8b7-2af36e448d6e	301	47.18	9.16	60
6bcdab52-6ba6-4ea7-8a90-9ae37af28918	314	48.09	10.64	60
236cbb70-b3d2-4718-a137-c21b8d24a3a0	257	47.08	11.75	60
38cc11f8-668c-428c-b75c-5c6853c29eec	287	47.74	8.29	60
1832de65-3a87-4bdb-bf53-738f063cbc76	198	48.48	2.77	60
5fa23daa-bbb5-421f-baf7-76820826a917	620	46.77	2.97	60
6001e6ea-c6de-4436-bb22-1f7643a73185	459	47.06	5.13	60
c63dbf92-aac9-4de1-baef-ac814f922bae	634	46.21	12.75	60
7fafd133-f3d0-4b80-8a5f-6e759abc6d91	233	47.21	9.98	39
69d98b61-6d8b-40a1-8ef0-a1293570dd30	363	47.66	3.62	60
6757964a-798a-4691-8a71-cf9cec77e787	812	49.63	17.01	60
3b0c48a9-738b-46d7-88d0-5cf5fbd02816	277	47.65	11.99	60
78063a92-ec50-4ed9-8325-20ff9956866d	215	50.23	16.12	60
f84d0579-9914-4d55-9e80-e4f3eca6d889	310	47.10	13.29	60
ef4e08d5-c125-4d86-882c-ac92433f6c92	284	49.30	7.08	60
6beee24a-b8b5-4cb8-ab42-75e6c834c366	268	48.88	7.32	60
508151c3-b412-41e8-ab76-6478cf75577f	342	48.83	4.66	60
ba0d2960-da01-4f69-8eeb-13db7d2776b4	556	50.72	7.89	60
2b3f3df9-1f8d-4ada-a68d-4a2aa3a97cf0	215	50.23	3.71	60
879885a9-1deb-4dd3-9afe-52a915fa9fdb	215	49.77	4.89	60
807ae5ba-1015-460e-96e7-f7ecd80b9e91	225	48.89	7.80	60
17df0652-9447-43c0-90c1-7db2eb22329d	215	49.77	6.23	60
54949156-335e-4ee5-b42a-da739903a7a7	176	48.30	9.28	58
0673437e-6108-4eda-a91a-cdacad1f0f77	835	49.82	16.30	60
267c8504-42de-4df1-9e04-9942235d18b1	235	48.94	6.49	60
157111b0-fe9e-495d-91de-cbcace7f0cc4	232	48.28	10.66	60
f8616ce7-e71b-414f-a350-96f9b92d16f0	313	47.60	8.17	49
cec23dea-5f12-4c2a-8d35-ca1cd7312371	356	47.47	10.21	60
325dd04c-3a0e-4b13-acc7-d60d7a9f7830	235	45.96	5.24	60
de9b0d6a-1b40-4f88-ae4c-602f809a5165	256	46.88	3.54	60
b1fe2b48-ba27-4e7d-ab46-c6e161df71c9	200	50.00	19.34	60
84d8947b-5b06-4d37-8c10-7c2a461fe76e	428	45.79	11.16	60
2fbe4f53-6783-4066-b4ab-0b8cc09c336f	236	47.46	2.62	60
988d1da7-ade2-4b0a-b31c-1060ef4a86bc	258	47.29	4.53	60
6c4e98e3-c430-4457-9efe-0747b82fb70f	180	47.78	10.16	52
ba5fd8a8-dfe3-4221-975f-4d9ed7c950fb	236	47.46	4.33	60
69077fa3-0a01-45d0-bade-9ca8f14bdffa	316	47.47	10.01	60
d4b4c418-cd6e-4a89-9611-0a01f6b774a4	235	48.94	7.63	60
a0ad0ffc-d6e6-4135-b6b2-b56b68e6bd2e	236	47.03	2.94	60
9c87b7f7-f2a2-4258-ad8d-45fda550ee13	251	47.81	7.26	60
72ecfbc2-db4d-47e9-afa2-6cbe0f7ef5f0	288	47.92	8.62	60
ab5e41ee-c660-4477-abaf-29142daf2024	331	47.13	14.28	60
483458c4-5bd9-45e1-83b1-007d6f1d99f5	263	47.15	15.29	33
ad0d4cb2-9af5-4190-9d2b-d152eee4b9a4	283	47.00	10.65	60
02ad10b3-4941-437f-877e-32eaa77b7347	215	50.23	5.99	60
66d12566-896d-411b-a15e-8bb41d505060	233	48.07	7.71	60
49e3aa86-b66f-4d07-bff8-73d663ecadde	316	49.05	13.81	60
b18a7d76-9707-41d0-9eea-8ca486e6dab5	482	48.13	5.80	60
02abbe4a-9f6b-4238-be6a-e0b6c3a3b774	585	49.06	11.72	60
9e84d3c1-8d33-47cf-93cf-cadc558414c2	358	46.37	3.80	60
195e5375-ef3b-4ecc-8402-0198fe8be6ee	185	48.65	2.75	60
b7c67716-a3c3-4b8d-b236-f95b3bb53310	187	49.20	6.35	60
f32e1932-5d0f-4b00-80cc-247ff571b497	236	47.46	7.61	60
dea96102-edab-4dc7-8753-778cc714116e	236	47.03	7.08	60
ec068c7a-6978-455e-bde0-bf7e19a0cd11	234	47.86	10.68	60
6e7d9e8c-d4d1-4de2-985c-6bfc6628aaa3	317	47.95	11.01	60
1a7cc3d5-db9d-4f47-b228-aafda683431f	303	47.85	9.83	60
3bd23183-0774-48d5-86f3-a16a962fe047	305	45.90	5.33	60
a5d54bd3-de76-48a9-a8ce-2cb8cd434b4a	287	48.08	11.17	60
5bcbfe9e-8a03-4650-9e6a-beac53188492	185	48.65	1.77	60
3a70c589-9d0e-4b0f-9d40-578b2cfb7394	330	47.27	13.34	60
379fe607-2d27-4a11-b72a-c7899c183743	355	49.01	13.69	60
0506b93b-2b26-4507-9d26-248474db5058	215	49.30	12.99	60
a387b907-f60b-46b0-9fcf-3801531ee32a	277	47.65	5.95	60
e538ed2a-88ac-48c4-83c0-33f27b6787d4	291	48.11	7.52	60
d42e005b-c0af-4dc7-ae97-0455c931adc1	367	48.50	9.54	60
a4ce4ec8-77d0-4a29-9c94-4a5e70864cc6	202	47.52	14.70	60
7878abda-30aa-4210-bc20-e530fd910bd5	277	47.65	14.41	60
1ed387d2-cf9e-471d-b6ab-ccb3e6ace9a2	518	46.72	13.04	60
3ef5fff2-dd13-4e0e-b147-6a0a0a3f9599	254	49.61	10.29	60
63787345-e42c-4427-8237-d9ec4e4c9ae8	231	47.62	11.86	60
0f2f8ad6-811b-43d5-9073-4971fb64c7c3	205	47.80	9.19	60
c082de7e-4684-45ba-935e-47c3a84e2fa4	232	48.71	7.50	60
8db18f79-8609-442a-a8e0-90a879014882	236	47.03	8.94	60
aa2bc906-9063-473e-bd1a-53bb0cbf03e8	229	45.85	7.97	60
829d3406-b4cc-4738-83fd-fa88dbb44612	380	46.84	12.12	60
bd176a8b-a89f-4af6-a56d-8709151bb085	289	47.75	8.02	60
3ec07898-0980-43fe-9980-9036c51cdd78	621	48.31	10.70	60
f9970f00-9684-4e11-a422-92628c37f3cb	286	47.55	2.90	60
02533725-add6-4510-ba08-bc97452cb823	215	50.23	5.39	60
ba8032e0-5298-4f0f-a4e2-1640559920b0	215	50.70	9.69	60
e2eab02e-979b-44ba-80a2-e924735511fd	248	49.19	8.10	60
9fedbbf5-9f7b-4032-8475-00f0d4ed4e1e	263	47.53	6.54	60
26272736-306e-4723-94dd-102464985837	264	47.35	5.22	60
d7158334-262b-4af8-904a-651d9b923387	236	47.88	14.22	60
bd1484fe-c7e1-455e-bffd-0b81a72c6296	235	48.51	12.26	60
2c62cbc0-4164-4f69-900a-d16e96fc8c06	377	46.68	8.14	60
0de5cec8-ac0a-48d2-8014-d48747594837	535	49.35	10.16	60
de22d2ab-2f73-4e18-88e8-a3a6d00c6694	288	47.22	5.19	60
2b299684-4389-490b-aae4-8a5e3d1d5da8	235	48.09	7.58	60
bb052f37-5fa1-4be7-8ce4-67d36a5e92ad	203	48.28	8.09	49
