Read_ID	Length	GC_content	Avg_Quality	Mapping_Quality
a384448a-1b92-4068-a370-6f392938e4aa	753	52.32	11.00	0
b684c003-ad13-47c8-806f-b6a530846848	761	37.06	8.81	0
05357bb5-8e6d-4414-a25e-a30b362c3409	936	30.34	12.87	0
7c8caba4-205c-4695-bd49-ca14b5dd43ec	786	52.67	12.11	0
7922efad-4f48-4c99-b9a5-82630f940a36	348	67.24	12.68	0
f8ea71ef-174b-4a29-8f66-91ed88bd986f	423	39.01	11.39	0
2fed3d92-0558-4cab-a3be-3000b7f05baf	743	51.68	8.80	0
4d892d51-a6ff-491f-9d3f-080777ebbeee	774	46.77	10.46	0
ced88c14-83e8-47a8-941c-93553ca7b937	194	51.55	7.99	0
23995c96-7015-4bae-9ca2-b3ce7585edb7	379	49.34	4.18	0
4750defd-5061-4253-81d8-32ae984d079e	168	51.19	7.10	0
0d8265f7-8369-4da2-ae1c-390a6020f6f2	305	30.16	15.24	0
aa98fa91-e22c-45ea-9a50-f1f37f0545d0	624	44.71	10.55	0
2bd6cce7-5e79-4d50-bb2c-0726cc470f4f	676	51.92	13.71	0
a161dc8f-b255-4058-81d7-cab1776ae35d	283	39.58	6.27	0
f6920c5e-02b9-4fc5-8d01-d606178652a1	745	53.96	14.10	0
a497e61e-cd4a-4c53-8506-77b3fe1a0b30	182	47.80	20.78	0
d2f21049-b9d2-4591-90a8-093ccdc7fba5	496	55.04	6.69	0
33af9246-ab16-4b6e-9f09-b21d0ab84387	260	41.54	11.66	0
4d962e02-80c2-41e3-b7d2-c10d633b1449	540	47.59	12.67	0
286e9f04-526d-4968-9016-a77f6d60bf44	240	59.17	15.00	0
d067f7a0-a520-494d-bafd-85998603e846	161	47.83	15.12	0
2571c4bb-112b-41b0-b010-93a101188e76	804	52.86	11.60	0
dbfb2157-010d-4640-aaed-d91853e01d58	238	55.04	10.71	0
593e1443-337d-47ae-ab31-28deb27de0b5	445	47.64	10.42	0
7200e8fc-4dc9-4783-87bb-2328a6eb5200	556	39.57	12.94	0
425b2d54-e7e1-4dae-a846-bcccfdb68de5	154	50.00	14.00	0
c9d84036-6ad0-45c2-80b5-d6914d922908	412	47.82	11.56	0
07e00154-1cb6-45f0-998a-d15c0bdf1bc4	271	46.86	14.25	0
f60a1a75-050e-467e-9ab4-b96ba1e88e8a	977	42.37	11.62	0
e4871671-18b4-4b9f-b055-c13d998742f5	280	39.64	12.28	0
3cf58891-1655-4f56-a7c7-72a07dc4b27d	514	45.91	7.44	0
1358a6d6-e00e-4c98-8c96-06426ec96d22	272	36.40	6.76	0
fcc25f86-24dd-4c08-9ad5-079b84350b29	699	54.94	10.90	0
faae27d1-6752-4853-8ab6-708e039a2cd1	342	35.38	13.28	0
e150a5bc-3c3a-4d78-8b51-d7a7fa94d2aa	313	43.45	12.86	0
e2c67c2c-26d9-48c0-90a6-8d55e6be2347	410	48.54	17.40	0
1f96ef5d-5f4a-48be-ba82-f40200e096e2	272	48.53	11.02	0
0139f83a-430e-47a6-915c-2a98d55aff07	673	41.75	12.21	0
a406c01d-5573-47ad-bf65-b3e0b27abff2	168	47.62	7.68	0
b93d2618-0a2e-4150-ba9c-f836df69e6f4	466	38.41	8.84	0
9d5572b9-20f3-48ab-9c98-7309debf0c03	168	53.57	8.92	0
6f8ce343-9264-40bf-a00e-a0fad4fd6378	489	44.58	13.39	0
32f3d771-e37e-4419-96a4-1fd58c84c3e0	331	49.55	8.79	0
5c270904-ae38-475a-a1e1-56fc24094a20	926	47.19	10.65	0
b8bf1666-2d6c-4ce4-a1df-34ac4122ab2f	763	49.54	13.40	0
2d9682c1-5716-43d1-a2f5-7c4310f1e902	1004	39.04	15.49	0
29da5a20-b039-48f4-97e4-11da67dd3642	187	40.64	10.24	0
11b385ad-c150-44d5-9e58-464f215daa94	169	30.77	4.13	0
a5832e1a-aff3-4359-a331-9437d52d9905	264	44.70	13.85	0
259d21fa-70e7-408f-85fc-f0878ba7bb03	355	55.77	15.66	0
9338dc12-046b-484f-8e8a-a1423a3bbc16	844	50.12	18.50	0
a0aee4ee-4b52-4748-b1a5-b0e532a646d9	214	49.07	11.13	0
f15cc4bf-675c-4a29-92b3-490c4ad675fe	510	39.22	11.72	0
cfd1d630-435e-4260-a379-3e1a109eb584	198	53.54	1.63	0
6f4b79fc-180a-47b7-8ac1-3b8e246bee02	312	54.49	17.25	0
f2b8fb81-96d5-4134-868d-2cfec896b4c0	430	54.65	16.86	0
fa9c3ec0-8fcc-402e-836d-5e8bc49c3a0c	1154	40.03	12.08	0
210e4f0a-d8c9-461a-b3e2-7c16567e9bb3	585	53.85	15.63	0
f1330ee0-e606-4670-9c78-450d5f185436	919	55.06	7.62	0
2196be57-ef23-461e-ada7-a5a79ede31af	287	52.26	5.26	0
edbe02dc-7b76-4ee4-9451-371f0fcbca27	532	55.83	11.90	0
65927d87-d1e6-4153-ab59-089a7119527f	712	42.13	15.24	0
8485e9d1-60bc-43dc-bc03-1499e87fcb5a	337	58.46	11.09	0
c2d6f76f-274a-4c9d-b8a4-d4ba93f944d4	469	55.65	13.57	0
d811fd13-6046-41cd-86d6-3095cea145a6	200	51.00	8.13	0
976a8bf8-9987-4d33-b792-153c644bde8e	640	59.53	6.02	0
1af10da6-a016-401a-a7df-649031e02075	309	44.66	10.87	0
eb6d9037-0abf-4ab1-84a6-05d36a756fb3	198	54.55	4.69	0
d1b0c9d9-06e5-4ff6-9ff4-207379e3b8fd	169	44.97	7.94	0
36a1d0e9-7bd3-40f3-9b5c-470544e22d48	983	47.91	10.45	0
4b6b7de1-7072-4cfa-8390-bbc38591833d	243	59.26	11.68	0
f73bcbbc-246a-4afd-b2c3-83809ed72563	564	39.72	12.66	0
e130b013-0343-435c-af08-e8bff9a2118b	283	39.22	11.52	0
c2c1243f-5fc3-4e2c-8b7a-a33d0b6bd7aa	1102	52.09	10.02	0
83741085-29fb-4139-a605-9fd78a64bc89	773	48.38	13.27	0
db86667a-669e-472f-9ae8-e22c5d84a1a9	325	28.62	16.88	0
11e2c758-2769-4dd1-862c-71c38fcedf66	496	53.63	12.05	0
9e8d3620-095d-49d1-a5a7-8a151f422ed4	722	50.83	6.80	0
fe1501f9-9641-450f-a486-f3fb6991fc67	335	48.36	11.27	0
291e7dfc-1d1c-4ac8-9f74-ed1dea3bef10	456	46.49	11.20	0
1243c347-82b3-4dd1-95b5-148cf33a2f67	441	53.74	6.37	0
907edcf8-299b-48d4-a656-d3fbb939f7d9	777	49.81	12.85	0
b9e21d18-e31d-4fb2-b5bd-c0d64e513de8	622	48.39	8.02	0
eafc25cb-6300-4178-b0cd-e91e896c1510	170	38.82	8.82	0
92766adf-1a69-4305-9078-02482c065fb1	209	49.76	7.48	0
e0b20cf3-14f3-4099-aebc-7bb9c88ca8c7	155	52.26	8.93	0
0a93165b-2196-4ace-a9fa-7b9412195ed7	251	60.56	17.79	0
c9c04cd6-3890-4953-ac70-396ca4582cde	273	46.52	8.47	0
85e94fc6-0df9-4c17-833f-1661b068c340	1145	45.07	8.17	0
e8ddb759-4b31-479b-8093-0f0af4ff65b7	750	51.73	9.48	0
89edd5c8-846f-47bb-8326-af812f5b8eae	1176	41.67	10.89	0
2bdd65c3-3923-4e58-93a8-3ecb1d439ec1	1119	40.48	14.51	0
28046372-aeab-4b7b-bbd0-ac1223ec59b9	797	56.09	15.28	0
c0a3cef4-45be-43e7-ab14-8a5e8a7a2d01	1010	39.21	16.83	0
abcf2f1a-443c-4551-810a-7867093dc047	707	42.57	12.39	0
d36177e9-5f46-4ca4-8941-bcceca1ca636	703	54.05	14.79	0
4065b5b9-6e38-4092-8d14-0bf7b9fe76b4	761	46.39	11.78	0
120b15ad-bd2c-4032-8674-ae2169e19a20	800	44.38	6.92	0
8bd0c839-87e3-43c6-a546-3a62c7fe8cd8	281	39.86	12.06	0
2e1dd3e8-3c1e-4cab-9a23-582edfa774c7	292	48.97	8.48	0
6dbae751-b8d4-401b-a591-8cae56ec6a54	754	51.59	11.56	0
ee00ebdd-d40e-48de-80a3-a1aae9665601	1069	44.34	10.48	0
f6fdad45-d0bd-4362-8f87-605f56b5d5ee	496	54.03	11.03	0
9b892216-772f-4bb3-96c2-8ce3d21223cc	1088	59.74	10.83	0
ef4c94c1-eb34-4642-879c-00bf1bf89348	287	40.77	11.32	0
1f1cca49-03ec-4c91-8ab6-e4eed96b21ca	752	50.13	11.76	0
d9b5bfb3-2839-43de-916a-1c6c2997fe2c	505	46.93	13.13	0
e46d8058-6b09-46bc-a8f4-97422a946894	590	60.85	10.06	0
0f4a961e-7f06-4184-aaff-9ed7bc80adee	263	39.54	10.89	0
12a70526-21f8-4ef3-836e-33ffd9532448	401	45.89	12.13	0
59aa78cc-8cfc-40f6-b4c3-eeda49cb52d1	646	51.86	6.37	0
8e213bd3-8472-494c-a39d-c3f63bb803aa	710	45.21	16.10	0
9083341a-d72a-4227-9861-4afded852a79	1167	51.93	10.38	0
a1be1b75-1e09-47e5-aac0-abac7ebed770	284	51.41	6.46	0
4669bbe2-1f71-493c-839f-986d4d3aef65	258	49.61	5.23	0
826358e2-fb2e-47a2-80b5-06005733085a	152	46.71	14.83	0
e70a637e-460f-4628-ab69-b268069c5bd7	782	48.21	9.73	0
18b27c17-c154-4d3d-b964-bd369a006427	277	54.87	11.60	0
e8b3cf27-0895-4e88-8a6c-2764ec4b1763	435	40.69	9.59	0
1e9d145f-bf9f-407f-84c2-cb26288c8bff	425	57.18	14.06	0
5e391e63-4646-4b94-a27a-0bc7af4defc5	498	48.19	9.83	0
27038439-c7e3-485c-8f9c-b4db043b46ad	732	50.68	12.51	0
b0ea65ed-e926-4d23-a2cb-529506ce0d14	1013	51.14	10.53	0
6b6e15fa-1a5e-4df0-970a-0be566665d7a	721	47.43	8.95	0
678591bb-5f8d-4c18-8f11-bb24408d2c9d	157	52.23	9.18	0
0cbd7ad6-f853-4565-bdd5-809df3333a14	603	42.62	5.82	0
fc58f1f8-c33e-4ee9-a05b-a4e6ddb85a74	438	51.60	8.13	0
d5a5691d-75df-418d-bd81-1d423673897f	269	47.96	25.83	0
c0fe9581-c4bf-4f5f-88d6-a543dc4d9db9	645	47.60	7.53	0
e1ea7742-ebe7-4db4-a360-bf0109807d6a	479	49.27	10.73	0
266c2cd1-19ab-4dc2-827b-c2e43ac65318	197	57.36	14.16	0
550f63da-e1eb-4040-83f9-52609129c468	301	42.52	11.43	0
bbd950e3-eda1-48b2-a018-a85714a7ce37	508	41.93	4.45	0
20b3062f-ad12-4fe6-9ee3-a22c994ec473	699	45.78	8.65	0
422fbc5b-9da2-4e67-9b31-f311b25c8769	315	46.98	7.82	0
67c07227-aef1-4fa8-9235-89d9e3ff1d35	1094	42.96	11.00	0
90fad30b-1b60-49a0-b4d3-66bfb6356bc3	318	48.43	13.67	0
d041905b-2d18-4983-9363-474bc9869808	314	40.76	3.26	0
896819f6-6c0a-4bf9-8ad1-db49199bcb5f	273	47.62	5.03	0
bf620bb1-c428-4133-afa6-a98cc6f96dbd	152	52.63	10.05	0
f37a918c-9d6a-44a2-b7a7-f33865e40209	273	46.52	9.65	0
d38ee4ed-9a08-4bfb-8f74-1f7fa500bf32	455	46.15	14.46	0
03539714-1bbd-402f-95de-ecae397f98a6	808	41.58	19.38	0
464b7798-c72c-447d-9dd4-227d8ed63da5	246	50.00	11.39	0
bb57384e-d921-4a8f-b92d-259fa0c8ae46	155	56.77	10.59	0
98d58d8f-0ce6-48c6-a356-d859119e1d40	774	61.24	9.36	0
886e320e-f5bc-4d94-af8f-0f1f9a092543	329	34.95	8.50	0
ca8ec30c-14f8-4e58-ab42-26609ea6e433	319	53.29	10.83	0
7ffe72d0-0078-4dbb-88f8-b22fa728a352	717	49.51	8.78	0
6524c0b7-19aa-4799-97f0-0c869d2dac6f	671	37.11	11.44	0
d7a14ca7-d539-4a69-a760-88b182902926	229	44.54	11.10	0
c374b6c9-fd76-4b3b-91b1-877fe4312c7d	407	47.42	16.83	0
a49bd6c3-9306-4d42-aa42-99431a817edf	334	50.60	10.11	0
a438730b-50ec-4d8c-889c-59c7c99ad710	544	52.94	11.78	0
b976a834-2fa8-4e7d-a180-40f8ddc73d1a	959	45.05	14.33	0
7e4d6bb3-9c19-4e6e-8469-446f2c728e6d	267	38.20	6.69	0
636a4c64-a99c-4066-b57d-62cda78cfcf1	903	56.59	10.35	0
dd46d937-c26e-44b4-9903-c1e039f2f78e	620	43.39	10.63	0
ffe3a1b1-ef82-4585-aac0-bedede34650c	810	44.81	11.02	0
d5bc25a5-4bb4-4d81-aeab-0aedc38c94fd	399	45.86	30.36	0
3fd40be3-fa0b-4581-bc45-a1e68e1219fe	298	47.99	6.94	0
0715273f-bf89-4fae-ace6-b6a25cd8093e	273	46.89	9.51	0
c9e216c5-03fe-48fa-915b-117e376eec93	1047	53.77	14.70	0
056d132a-5067-481a-a759-edd729ac819d	284	53.17	12.63	0
c4678f8c-3b01-495d-ad3a-80c5f14f4cbb	862	37.24	11.46	0
40cf8c07-d20b-4b8c-b58c-68ee041650fb	558	41.22	11.81	0
0a8670ce-e08d-481d-bb67-d215845a3de8	1054	42.41	12.18	0
d08a5b2c-9c0f-4f05-a6a8-93ee25d756df	305	41.64	10.53	0
31b898b9-767f-4795-9096-f4ac1755c62d	818	46.09	13.32	0
2a39bd67-d8f4-42c1-b519-6273b7656bac	569	34.97	7.56	0
7d71188f-9734-444a-9ed5-69b1ef805781	840	48.10	9.63	0
56434110-6137-4193-9a34-ff152b4e8ecf	272	47.06	9.78	0
786e1311-3e32-41a6-9eb5-4328e0e5bd8a	932	58.69	11.20	0
2aed0b3b-25df-4f7e-b260-81e202492f6d	395	43.80	12.39	0
0283687d-0695-4ef2-baad-51eb35647860	1040	45.48	5.34	0
f98ccc83-2625-44d2-b3de-e0db7eea9c3c	197	47.72	25.37	0
a0a522c0-eebf-4c8d-9acd-012db3eed325	394	54.82	12.93	0
ad398947-4bf4-4468-b837-97eb37af1a60	260	45.77	9.24	0
bd89d141-e832-4363-ac57-d0dd90daf856	326	35.58	11.16	0
a0027d9d-0592-4b1f-ac6e-704729bf8894	278	40.29	7.47	0
5a70dddc-cebb-43a6-ac41-d4e9ba1f327b	559	51.52	3.52	0
0d448b49-40d2-4684-af91-2b496e996c4d	892	34.42	9.96	0
ffcd8bd6-0ea1-449a-822e-1d86b20c6a7b	234	52.56	6.67	0
1268aaae-dfa0-437d-9654-f6c529389225	183	51.91	11.60	0
0a75dec3-8028-43c8-9617-c36fd9d42a4b	492	46.14	14.17	0
629baf36-57a9-4e2f-9980-09d96bee2612	280	45.36	10.13	0
aff6718b-c506-4730-a18b-896f7e79efe4	365	53.42	17.88	0
2b8ada0d-6d18-49c4-b365-ac3c9c24d980	306	49.35	4.43	0
343f798e-4e43-47ee-8d80-b4601f2e95e5	922	42.62	11.84	0
98719ac1-3ec4-42e7-9c99-3922122684fc	205	39.02	6.79	0
5f7c0869-ac75-4616-8da6-5029bf3fb9ae	431	61.95	12.54	0
f07d3d5e-17f9-406f-9fec-78ffdfc00cb1	874	51.60	15.28	0
fc37a745-889d-4075-ac3c-e59baac5372f	284	39.44	7.45	0
06fc3141-11cc-485d-99d6-d65b910f7349	421	50.36	4.35	0
c756d3b8-810d-44b3-9c28-006ac0b5618e	332	50.90	13.66	0
12b97762-a644-40db-aff6-463a93c08a9a	169	53.25	10.55	0
ef164db0-3585-4037-b0dc-ddf5a0043e14	268	45.15	13.90	0
e3aca82e-03cd-4aeb-a2b9-3f5462ca9740	462	45.02	3.65	0
24d80e2c-fd37-4953-951c-f418526bfb3f	1195	39.67	13.69	0
e77e7ebf-4c5d-4620-a38c-62c8ee324f0b	321	48.91	13.62	0
d18c9374-e983-4697-8078-11eca023bc22	497	49.70	10.73	0
7a36fec6-355f-4bf3-863b-426cc4f03713	660	37.58	6.96	0
b8a80693-273a-4360-92b3-eb04bde74ba3	533	58.72	10.65	0
b96d6a67-852b-43cc-835d-ff673aba3de8	717	42.54	8.53	0
5d0d3f0b-06d5-487a-bc14-7ab97a2bbe52	823	47.63	8.99	0
a4580e91-1032-4f46-82a2-7692b4fd1e76	280	57.14	10.34	0
94b6d034-359d-42b0-b2a1-c988813d1c8f	168	54.76	9.14	0
3954bd48-c767-4fd9-a1b7-0faca9346b7a	706	51.27	11.92	0
58386a1b-e01c-404d-b28b-2fdd29de467b	433	55.43	10.49	0
e4bcd8a0-5d3f-43f8-ace7-b7eaadb63aaf	161	35.40	16.96	0
3f650b72-dc22-4f45-826b-7db895171686	198	55.05	2.31	0
61c4dbf5-9e4a-4f4f-b236-ba174e4d94b5	239	46.44	14.67	0
318d59f0-69fb-4023-be7f-7cff658374d8	612	39.54	9.97	0
306f66a2-cbaa-47b1-a2c3-f8108da16050	391	56.01	10.95	0
297a248c-0ab5-472b-b3be-faa66383d38d	638	48.59	12.72	0
ee8bbf1a-67d5-43cc-b53e-0cfff81c3fd3	173	54.91	18.28	0
5c3f2fed-dde4-4179-a5ea-01a1a1d2a9be	396	48.74	9.73	0
121a2348-c4a8-415a-98ed-3981976c4a76	321	52.96	10.84	0
ca9a1091-100a-490c-868b-c7d764fce094	1035	50.14	12.80	0
32db9540-0617-419e-a16b-4655909d973d	372	37.37	14.09	0
74c66f7d-e446-4001-8b08-d250417b6cd9	840	46.43	12.08	0
c06dba0d-b0e9-42d7-8838-ad42b51cb5ce	726	43.66	10.83	0
d7f19916-86ac-43d0-af61-2097fd562cd4	432	46.99	10.64	0
b9767587-4932-4821-931c-f79bedab62c3	665	52.63	7.81	0
66103099-3773-40ad-8c3f-c3fa03342bf2	404	45.05	5.94	0
1438f7d1-7e39-443a-949f-eebd9ff7dbb7	503	46.72	13.77	0
5b1f6334-77d2-4db9-ad5e-705c9a6d23bc	727	42.09	10.79	0
6834febf-b735-42b3-9883-ad1c45075f39	634	46.21	7.03	0
dfe18c71-9baf-46ed-b43d-71a73f3a483d	462	41.99	10.36	0
adf71589-67d2-499e-9bb3-61174f222c50	246	38.62	10.91	0
fba8acd9-57a4-476e-b007-fea290a98fc2	223	45.29	10.55	0
9abea813-2c10-48bb-bea9-b61fc725ec6d	796	45.98	11.45	0
5e0c0f98-fe93-4a32-924e-a4b517f90913	208	43.27	10.55	0
b943e6fc-a47d-4f68-9ab9-c5ff0467e9cc	423	57.21	6.59	0
d142ae47-008f-4cda-875c-932d6b9332d8	1060	46.04	10.49	0
4450dd40-9fb3-4bf2-b104-c35d2e3b7415	1004	41.83	14.14	0
2ee8c8ce-31c3-460a-97c4-082cc88e5b5f	760	45.66	13.10	0
5ef4c8a5-a25e-4668-9664-defa54423e56	265	50.94	20.79	0
3e3a07f2-88e8-4958-b089-96210776336a	268	46.27	3.52	0
a300b8e4-a1b9-4923-bbbc-a45d546abfa8	343	46.65	16.64	0
b91a3ea8-f90a-4e99-bd84-c181903b9af7	189	48.15	10.58	0
7226fd9f-30db-49b9-bde4-9c8449bdc8eb	201	49.25	7.45	0
d3718bd4-205a-4c1c-b2fe-b8bca44ba8c0	304	47.70	11.33	0
657dab89-70e3-4c80-8b73-4f98adce7615	394	51.52	11.15	0
a39264bc-77f7-4b92-b7df-7dd38ca3d00f	154	52.60	15.29	0
22fdfa54-09f9-4ed4-b816-8f824de5faec	462	50.22	12.44	0
737ee34a-611a-4756-b9d7-907b357b8b97	594	56.23	9.32	0
410e567e-9a8e-4555-aaf5-0ef96dee6bc3	1041	41.79	9.77	0
4b0b735e-3f83-43c1-a400-b3cd75612fbe	189	49.74	3.38	0
6f98f8d1-d9b8-4699-a2a6-45481125d3db	887	49.15	7.80	0
06257071-f06f-4bf8-af5b-f459a636c51d	1184	51.44	7.64	0
ff14f66d-f9b4-459c-99c6-f9c162b05c2f	350	53.71	10.89	0
5db23708-d8cf-4e7e-8b18-7f8e426c57b2	580	39.31	11.96	0
10578e9d-1cbf-4e6c-b989-a07c05a2a59a	1158	45.16	12.42	0
e6dd185d-1605-4c32-b006-4bc2e90153ed	782	50.00	9.72	0
dabda5f3-9764-41fa-ad35-04a5fc9b7361	472	56.36	12.62	0
8bd6bb86-c865-4365-b21b-743ed6262591	1080	45.09	6.31	0
bf6a5972-515f-42fd-b736-52ff1cde316f	582	58.59	10.52	0
631b5906-d65b-48ae-903f-33c0089b1885	284	50.00	12.81	0
8267528e-5723-45d1-9003-c7334b3cad0d	181	53.04	15.64	0
04b54b5c-729b-4214-93c1-4ff4b9cfdf51	568	42.96	9.95	0
70e427a7-bfe9-46f7-9ceb-6cc232f8d7be	639	51.33	11.91	0
45bcd6e7-2822-4f73-8ec3-9fa20d0786c4	670	44.03	13.50	0
eccea275-63e2-4fd2-bcd7-6420dea58f5f	909	41.47	8.84	0
72aad68c-0331-4a32-9afc-12bf64d82b4a	557	51.71	5.80	0
04c91a4f-d833-414e-935f-3dabb4352f1f	427	53.63	12.43	0
232d2960-382d-4381-a086-88abb2bc8ede	437	46.45	11.61	0
4c64dd75-d412-47ea-9e7c-fd0554fa1475	266	51.50	8.70	0
bd36f99a-0553-4e05-a828-94fbc7ca755c	766	50.52	13.28	0
3a8a98cf-7576-40fe-9115-2a6866f886a4	545	50.64	13.79	0
ae703792-6ce0-4c6c-a1cf-4afb7a18f629	940	31.49	10.85	0
bf3e0336-66ee-43fe-a525-bc9f3a411705	645	47.44	13.37	0
a7f62b08-521e-453c-8760-7f185efb3e2f	1114	45.15	9.69	0
e7319599-6832-4f63-932d-1be50719dd45	1064	45.21	12.33	0
5463447c-304d-4c58-9f36-ae4cb30b5e37	460	43.70	9.74	0
99d9c088-c44c-4f9a-93a9-8247dbcda842	191	54.97	11.07	0
0a7771e7-f4ca-4dd1-9df7-d63ff7b719a2	155	48.39	10.95	0
e889b37a-1283-464c-baa0-e6214ea6dfc4	775	58.97	15.09	0
21063851-c51d-4ce0-b1e1-ac5ffc31d5e8	201	48.76	11.33	0
922e3909-46de-400f-b6c6-1598e9999f37	1137	49.43	11.42	0
5c933266-6dca-48a1-bb52-9afee550dcf7	397	52.90	11.71	0
922773e5-7c69-42b1-9402-50b77539581a	389	48.33	7.01	0
409b8f2a-010c-4682-bce1-8b96008b4be1	789	51.96	13.04	0
857872ca-f804-43dc-964e-70a257c8f41b	286	57.34	11.48	0
e6ea20db-971c-4373-a184-0f9944669cd7	577	51.47	12.78	0
f133fd0c-bed6-4a5d-a7e3-752678b54fdc	544	56.80	10.82	0
063c9919-b6b2-47dd-82e0-02f5d190f4e1	431	55.45	11.43	0
673cdc0e-5c6c-43d2-99d0-ec284e4f8f3b	169	53.25	17.37	0
53aa7a71-c228-4ba7-8e7f-762dca2eaedd	529	58.03	13.53	0
8fdae5ff-689f-4bb4-94ae-beca23d60cb2	381	51.97	12.31	0
e7d331b5-5991-42f8-bcbb-3e318ebfa44a	458	50.66	12.21	0
26f02134-0c36-4ebc-bb01-c48b807acb77	810	44.07	11.23	0
478bd161-abcb-4770-bce9-ce8c9167af64	857	49.36	11.67	0
b55d3406-2e0f-4f94-ba1f-9c20a26cd7c7	312	40.38	38.62	0
cee1f8f9-1e37-49ea-94cc-e77b729bd99b	285	39.30	8.21	0
f483580a-bfbc-4e04-b6a2-434ec1ecfff9	659	43.55	9.52	0
5cc78ea9-c5a2-48d5-a75f-679ce9dfb5fc	693	47.19	15.82	0
709a91a9-6b2f-4e55-924b-1bb7d153c68f	968	63.43	13.49	0
1934accb-fa75-4230-aa81-8e4208693255	173	49.71	14.73	0
91e50b4d-29d2-4aba-989b-f42fa477b580	607	41.52	11.54	0
786233b1-3ea5-4a6d-802a-aae7c9721dd9	749	49.00	8.44	0
b82be380-374b-4329-a8c6-e012559a7a1b	344	43.31	12.56	0
04170645-636a-4078-b8e4-709b9f287b82	1015	39.80	9.81	0
8510c58d-36f2-4a5d-82f2-720c13f61e63	485	43.71	6.48	0
23b6bdf9-324c-4cbc-a373-ac516b0fc18b	769	44.60	9.95	0
a2503795-7d49-418d-aedf-8f0553dd62a0	817	44.19	8.67	0
7641d0c4-fa9c-49ca-a2d8-dfdd62c11afa	299	47.49	9.42	0
a8bb2040-0741-4dc8-9587-14f9de04ac36	805	42.48	5.32	0
135d11e3-0965-4893-bca5-d109dd62b593	924	47.62	11.31	0
976fde97-d17a-48ec-8d37-a1cdfa8b6e35	261	49.04	7.26	0
3aeeed92-2701-4940-a795-ff5f6d95e5c4	704	50.00	11.50	0
0a473948-39d4-457f-b072-77638f91d2e1	384	44.53	9.72	0
c02ae02d-d254-4692-ba9a-1008bf8e8c18	585	50.43	8.25	0
f3c3abc5-2218-4699-bae9-535433c12274	1046	44.55	10.83	0
73d84db6-95e6-454f-a40f-f89b62222dd2	278	39.93	11.45	0
5d7ee4f0-7136-40ae-adbb-6125f57aed28	242	52.07	3.50	0
16432b6a-3abc-4b6e-8a2c-e4a9fdab4d24	848	47.41	10.59	0
ab207177-00c2-4736-b4ba-b7f0c100907f	229	51.53	1.93	0
42e10b1d-ffd8-4197-8af6-95ad9f83ca1b	170	39.41	7.43	0
f5c7a700-d6fc-4c88-86c0-ab73a6ed8bf1	346	51.73	10.73	0
8cb8a77f-6566-45f9-8bdd-b2595a83f492	322	50.00	9.34	0
8999c5b6-ac77-4f7a-b014-a0ae448e6141	1122	45.54	11.75	0
93d0c4ef-c34a-4032-951a-5ff9c4f5742b	574	53.83	10.42	0
72389167-7ea1-4f3a-9f3d-0236a0f9e544	1091	46.01	9.82	0
b6e8f468-b46b-40a3-96fc-82e5f5eee2c0	596	45.81	9.96	0
609700a5-91e6-4540-bb2e-428337bed43c	700	56.86	3.38	0
2eb1652d-16f4-4c1f-8bb0-d19ca67a0202	630	29.21	13.52	0
9f34a8fb-832a-4762-a7f3-249b71ed6a82	500	50.80	11.14	0
3cad8e56-a4d3-4da5-8053-741abd67361f	158	42.41	8.41	0
b77c544a-60b0-4fee-aa30-b94e2b164547	184	57.61	6.74	0
9c4df6fc-2437-4c1f-b7ff-b3ef16352ee0	788	28.55	8.76	0
921148e0-bd7d-47a5-b3cc-93e57d129954	273	46.52	5.38	0
a7114dce-cbaf-47f2-940e-59dfc7c5c27e	472	46.19	4.74	0
86a330fc-5cbd-4752-a4cb-af9eeca56d3e	847	39.43	10.57	0
2cc10d42-4e68-4e74-aa8f-2b8a1e75f87e	823	40.58	6.62	0
ce4c0507-4100-443b-91e6-ae2bd9df1570	1187	50.88	11.33	0
00e38c45-9854-4ca6-849c-502c14e087de	576	53.47	10.17	0
fd0f00b0-1ede-41af-b556-1cfa9c646ec3	340	60.00	9.43	0
cd0238b6-f193-4ddb-aa03-58235cd99e23	352	43.75	10.23	0
cfee6692-0f3d-4468-a59f-c46ea98cfd5c	791	47.03	10.96	0
361a6cb4-593e-46a2-8b7e-c2af831b7cc3	506	42.29	9.21	0
d78018ef-946a-401d-9859-1e47472b1084	528	44.89	6.62	0
5cb06d62-9852-45a1-985b-5d2a73cbcf95	806	43.92	12.51	0
2eacc249-6fa0-4c05-824c-2e2cb20226db	398	49.75	11.17	0
8f19ea4c-c0cc-4bbb-8569-1f01c13b6af8	732	45.63	12.81	0
9dadccdd-c2ac-4f8d-8918-53168b2c65e2	151	50.33	12.57	0
644c1a15-a816-4d5d-9de3-9bff88fb0a7d	548	39.42	10.57	0
2eb075bf-1ace-4530-aa10-d489d751aa3c	907	54.13	12.70	0
8d8e5bad-a303-485f-840c-a2bb2d5bb76f	583	43.22	5.89	0
aee1c507-15c6-4dc6-b40b-ab1f62a4cfc4	151	51.66	14.58	0
461ece9a-00d9-4072-9ad4-bc23f6af2f29	291	50.17	5.55	0
cf5e1268-7bdd-4e62-b9b7-43a66dbe1ee6	435	57.70	10.50	0
c9a4ee8c-b639-425c-bcf8-62cb53418b68	555	50.45	12.06	0
9a25045f-cb77-4528-8f70-162bd7611877	418	40.67	9.90	0
