Read_ID	Length	GC_content	Avg_Quality	Mapping_Quality
dc481680-8ff9-44bc-9112-da83f0f6b2be	277	49.10	15.64	60
dcef95dc-a847-4012-a329-ed934e2eb66c	369	50.14	8.28	14
d881cde9-6fc8-48ac-8fba-0ed307726fa6	327	47.40	11.00	36
6e16260e-6058-4468-8d53-1539ce696dde	215	51.16	12.03	14
a471f453-6ff5-4bd3-83c3-9ad5023ae2cc	186	52.15	14.40	13
6b90909b-e7c3-47e7-b39f-64b46980f3de	276	49.28	15.89	60
ebac9733-5ea8-4a33-bac7-dd74f7a09c8c	234	54.27	4.21	14
ef2c439c-cdad-4d23-b1d8-ccf357de6955	330	52.42	12.48	14
ea85ac95-a130-410c-a099-71d8dedf1864	375	58.67	10.57	3
29d9edde-10c1-4ecb-8ecc-c591b3a93bbc	377	53.05	11.78	13
98c93602-a302-441b-847d-40f79d4d21c0	343	51.90	10.72	14
d36fc3d1-90e7-4c83-b84c-1780475e56ec	229	50.66	11.13	39
6ab910f3-3b9b-417f-92aa-a16f09644a9e	277	49.10	8.94	60
53961273-8674-4b0e-9a7b-47d939800fd8	443	51.92	9.33	60
5ae9c1fd-cd16-43e9-909c-d2ed0892f40a	264	49.62	8.17	60
2859430e-02db-4cb3-8545-6a860f11efdf	318	49.37	9.14	60
ab614b8a-c93e-4289-9e13-02d557031219	276	50.00	9.46	60
dd223fd8-bdd4-450d-b615-2299bdda20c0	271	51.29	20.00	44
4131a4b3-c95e-4638-8287-78cdc3d37110	275	49.82	10.96	60
0916519a-5a42-443a-8c53-bd2d115f371a	277	49.46	8.91	60
75bc0b31-ea8e-4db5-9d54-8690e61579aa	275	48.73	14.36	60
a7a79803-6f00-4307-87d0-4fee454782e0	277	48.01	9.35	60
374d33bd-c864-4636-9840-bbadb3d01a55	275	49.82	13.87	60
0cb96630-1c03-482f-9f4a-584b78bd852a	278	48.56	6.19	60
074b2efb-84fe-40b6-9191-70e21d99f17d	362	52.76	9.65	60
7f2509b3-0d8e-431c-9554-6026079b815f	275	49.09	5.81	60
44cac6b3-3a53-4e7d-b9f3-ee0c5378a5ba	270	49.26	9.39	60
8245bbba-4c35-4923-a35d-c572d8c9239d	273	48.72	11.18	60
a5971c88-b467-4402-9491-e495ff29c79d	278	50.00	10.95	60
984b08c9-2df8-44be-bc49-237b04be3146	277	49.46	11.90	60
019da7a4-b758-4238-bb77-60a85432c9ec	277	49.82	8.91	60
4d13965f-bd14-45e5-ac09-9f201cafaa91	436	50.46	11.50	33
b5dcc58e-75d0-41da-ad4a-9bb860ea8169	276	49.64	14.07	60
71fad9c5-03d2-4eb9-9c98-e7768c533b0d	281	49.47	9.73	60
9629c457-be60-4f6a-8918-dd075593e938	277	48.74	8.73	60
0c4b38bc-8501-4f37-b3d9-c64f38d05af3	186	52.69	27.12	13
05c0efd3-ce0e-479f-800c-93d4dc661f00	270	48.89	10.37	60
1bbf5f05-1800-4860-adaf-a38141ee974e	277	49.10	11.24	60
9d1ab906-2244-469c-9855-cf5d5a0faeb6	319	48.59	11.67	60
c2272420-7a5b-48f0-ab6b-d7f27223278e	277	48.74	12.69	60
42fc81cb-8047-4496-a8fb-be6629293809	273	49.45	10.39	60
9401b941-569d-49fb-908d-37c8248e39c4	268	47.39	11.72	46
f86783ce-d7d5-4853-b0c4-ea5366129023	276	49.64	7.80	60
0ed18fff-13e7-4962-93c3-887d65dc4028	269	49.07	12.86	60
fca32a67-8e8b-4bdb-8c88-732b822125c4	278	48.56	10.84	60
c3fc59ca-4623-4203-beaf-1e7410a3b3d1	187	49.73	9.14	12
ef0a2ebe-2cfc-4642-905f-1f23b3f8aab5	272	50.37	9.30	60
b36d6411-da39-49ae-b6c3-058b3c81e776	273	49.45	9.33	60
52da4128-9a08-42c1-8e5d-018a8cebbd23	271	50.92	11.16	60
6a065ce5-885a-498a-9d75-cc50fce0a871	536	47.95	13.55	60
6558b462-bf78-4bb6-8ba0-5cbf3374e882	317	48.90	13.61	60
3c18afdc-e276-4b95-9075-094d602a9a6a	271	48.34	14.21	21
2e6f42f0-f78a-4ee0-9623-12cbc5fb6a5c	277	49.10	4.36	60
07d57f46-54cb-4fb4-9e00-9275878896fa	275	48.00	10.08	60
adf2de92-1480-44d9-8820-523bce55fbf1	277	49.46	9.72	60
db55c9aa-0543-4d86-9353-8adbe2c31c07	270	49.26	11.73	60
82c84f8a-4573-4c34-b0d8-a04f7607c44b	355	49.86	10.97	60
e36b38d5-38e2-429d-a5df-6ba15109afa4	262	51.91	8.89	60
9d6753ee-b9bd-4de4-8279-45c6964e4343	510	52.16	12.82	13
868d375b-f789-4ef2-ab58-6a242067dc6c	276	49.28	23.33	38
7152341f-a4ca-49f9-8c97-0764ada3918a	278	48.20	9.76	60
a91bf0ac-336e-4b13-b13e-24c20058ad6d	288	49.65	9.31	45
1122b6a6-ef73-4f33-8e89-230e167597d8	272	50.00	10.29	41
76282091-8b0e-4e21-a313-77e420332bf8	271	50.18	17.57	60
cd22694d-e258-4433-bf36-4fa75b9e16e8	272	48.90	4.77	60
4c97d5cd-8829-414a-bc32-170000f63288	121	56.20	16.97	1
d139b2fa-d0f8-46d5-9ec7-eff0b176522e	277	49.10	12.32	60
c5f08485-162b-498c-8037-24d9b2a8af5d	919	50.82	19.15	54
5eab3ce0-9bf4-417b-8c0f-90a1ddf1e4ac	273	50.55	10.17	60
2731a150-1019-4e46-84fb-fb429c04ed97	282	47.87	11.18	47
af3b3a12-0f01-41b5-8937-b7a76371f1d8	274	48.18	10.76	15
93ed5d96-99d9-4f7c-8e34-93c1850e9ee9	258	49.61	8.09	60
5fe4f3ab-b1f4-4b2c-b4ae-46b4bc888a2c	258	48.84	10.19	60
56e0e892-7c62-4b0c-8003-1f63b81af99b	258	48.84	8.74	60
fcb25266-10b1-4115-ac4b-1b9aca55a5e6	260	49.23	15.54	60
f369cdb8-a519-42ad-bd10-4c7f436bcb85	681	51.10	6.80	60
ad707776-928f-42a1-b92f-fb569b431fcf	277	49.82	8.93	60
75d4d99f-eb4f-4897-b19b-a951a70bac5d	273	49.08	4.59	60
d7752c67-fba4-4e84-a17a-1d93d1de80b6	277	48.38	11.44	60
7da11224-907c-4b56-bcc1-4e792c6903d9	253	47.04	3.85	60
d5431785-e2c0-41dc-9662-50fee63aa44d	535	50.65	10.11	60
8a04b9f8-7f23-4097-9bf2-4d954154c520	298	48.99	8.11	4
2af34185-26ee-41ee-85cb-85d8f78fbcf3	561	52.94	12.11	60
4e54171a-7978-4151-9bbd-a855aee55623	249	49.00	8.47	60
89cd89e6-fec8-47a9-ba00-ecd2ce876f1a	257	48.64	11.19	60
f64e4fcf-9a47-4356-a5e8-452aa4d211de	271	49.45	22.39	60
50e9ba80-ccb5-453d-8e89-835606230e59	248	47.18	15.07	60
69f0c82d-27af-46a5-b586-5a0b7b941556	269	48.33	7.25	60
4e2c7b14-c6ff-48e2-bb77-eb4f24aa2ff1	275	49.45	14.08	60
f4d8187f-85e1-4855-9895-df8569d9e293	283	50.18	6.33	60
0af72b9d-5930-45b4-a413-25547ce3665a	264	48.11	10.70	60
85e41d73-441e-4fa3-8ae9-476f5e7b9ba4	239	46.03	13.44	48
9436c5ab-e06c-46d3-9175-532212e98985	301	49.17	10.50	25
db31d4b5-3d2c-434a-8f03-82e1c5cc83ad	240	48.33	11.66	60
c1b8a668-507a-4f96-8c0f-41592b34c92c	208	48.56	8.46	60
b0307ffb-ade0-4215-8aa7-a22a256bfff5	239	47.28	8.41	60
0517e477-2b74-4f49-baa6-802157ae8486	383	50.91	7.60	60
ebb874ab-f554-4529-a73f-3bb1c96892a6	709	49.37	11.05	60
08fc094c-b3e7-4876-99b7-9dc487deef19	634	49.84	7.92	60
633f9e58-eb9c-44d4-beea-ddd0d0808086	261	47.13	8.93	60
de347902-fda7-4864-9084-936445e6cf0b	439	48.97	29.78	25
d572305a-7918-404a-8bf5-1a7e89bfe6be	302	45.03	11.59	60
f1e63d69-9a0b-4dfb-970b-4249d7dac1c4	267	47.94	15.48	57
3f4164cd-a437-4b8f-aae3-8c76be6ef72a	293	48.81	6.59	60
2fd35192-ab55-4bc8-a4d9-3c4ac123cf49	316	47.15	9.91	60
4ea0e0cc-4673-4926-95b3-2ba1077911b6	368	52.99	14.65	60
a69577d8-83aa-431e-8329-33c46fe4c78f	279	48.03	9.35	60
aec8a551-e42e-49a4-8f9c-c2820ac1f8ac	288	48.26	12.01	60
2e20b148-8170-4c06-9850-dbcbb7201c3e	346	51.45	13.13	60
1dd238f2-1754-4f54-ab00-37bf77264e46	688	49.71	8.28	60
6cb2fdb1-9db0-43e4-b5d6-33d101ff6652	281	47.69	8.76	60
77dc2f39-726b-4c9d-97c1-7933dfa1a215	307	45.28	6.77	60
5f0bb3c5-64d5-4b0a-a36e-35fa2ca9863e	259	47.10	9.61	54
ce10f1eb-7d2f-44eb-ac14-488a45cb3ade	235	48.09	10.01	54
66767a24-3faa-4729-99d0-21dc1f03d288	336	48.21	10.25	56
e1004aa3-ebe3-4cac-a31c-981b8956fc7d	373	51.21	13.56	60
1eb7ca79-b91f-4e06-a12f-1e07dfb5a41a	279	47.67	6.13	60
781f55a3-61c2-4839-a078-d99d35d7f824	532	48.68	14.04	60
4343d3b4-d65b-4970-ad00-4279123407d8	254	48.43	11.83	60
c6169feb-d1cd-4c57-a1a9-3950f15681f7	1094	53.56	8.03	60
384b5f6d-0814-4ced-9737-1fbcfb64d6c0	338	48.22	10.59	60
8fe131d6-f4e0-42c6-b624-0d89b64bb0a8	263	47.15	9.93	27
d4bc6be1-1433-4a1e-bff7-a91473af00bd	403	48.39	9.29	58
93ecce26-0b73-4917-b67a-85b67afe369a	231	48.05	9.13	60
ee47ec0e-f965-4c33-8119-c78756087e38	586	49.66	10.83	60
6a065ce5-885a-498a-9d75-cc50fce0a871	231	48.48	9.00	60
4b629e2f-7681-44a3-8bf6-627cdaa2faba	313	47.60	14.77	60
e5de7234-d7d9-496c-84cf-887a21558b3c	292	47.95	13.46	60
faba1b57-9ace-4d66-8b3f-c1c676e5afea	276	48.19	9.36	56
7b7c4f76-9334-4eda-b89e-53dc22bc822a	275	48.00	7.41	60
9f062b32-0914-4626-8864-fb377afb692e	267	47.19	19.59	60
3ab1696b-6ce0-440f-9717-6d3a2b04a084	264	47.73	4.73	42
f3e187b6-3eba-4a86-93dd-f7452104871d	657	50.68	11.34	60
5795721e-1d78-41b9-ac2f-75d08e6800ff	235	48.09	19.46	19
224f04ab-9ad6-4d12-804e-b936e3ca9bf5	1177	44.35	13.26	60
49b697cf-7337-45e0-bbef-006c03232a89	227	45.81	10.81	60
beecb608-4b20-4282-9634-cd869cdacb75	246	46.34	9.75	60
525d1efe-4990-4d1e-877e-4d5dc0c3e005	749	49.93	9.44	59
971984cc-a4b0-447c-9d64-9547895d48a8	280	48.93	11.70	60
17ee6818-ee04-4365-8154-105548538b27	236	46.19	7.02	60
5721381d-920e-4e8d-bd0e-64955cb20cc6	229	45.41	11.33	59
1af183ba-cbcc-4909-8626-f0ef75d5e77f	233	46.35	6.81	60
350bd182-c4a6-4a47-8cee-e42c9acc4e3a	261	47.51	7.79	60
3f41c849-132b-4717-8ecb-f80d4bcc0277	233	46.35	7.80	59
a970efa7-c954-4fbd-bead-c8db9a33eee9	362	48.34	7.98	60
08bf2bd7-d27e-4368-a112-c560fe9337d4	270	44.81	9.96	44
b0a68f1c-e99e-437e-aef7-2f37ac700e6e	236	45.76	6.83	59
1783a076-b742-4b53-bd1c-a564b5146727	236	46.19	8.87	60
c9134871-5316-420f-96c4-6d85ed276de5	229	45.41	7.41	59
c4e90678-fe3e-4953-a6f6-068274168e2d	635	48.82	6.67	59
b5e7aaa7-09cd-4d6e-b7d8-6f323092c0c7	1068	49.25	7.14	59
7c2c9bd0-41b3-4dff-94f5-dd3ac7611b03	229	44.98	9.56	46
ea1ef18e-14e0-4df7-a243-d613070c4bef	236	46.19	7.72	60
fc1019d1-7286-423e-bc11-d3d1a3a78ab0	258	44.96	7.48	60
295fccf4-7466-4ef7-8ab9-ddde515821b5	303	48.84	10.63	60
2cb01e2b-694e-42cb-af73-ed545e2c58d9	228	46.05	8.74	60
a1e3a8d7-5bd7-4c2b-b885-777cd206b8b8	235	46.38	10.31	60
cddc2565-3790-4c72-9145-15e06011f3ec	235	45.96	8.25	60
4c97d5cd-8829-414a-bc32-170000f63288	364	50.00	9.88	59
4c39c7c0-876f-4dcf-ab52-dedb699a3fb6	235	45.96	14.82	60
71b45d57-dc3d-4cb6-9b83-a47dd16af99a	504	52.98	16.27	59
fdecd92f-0fd7-4fcb-8e2c-7c23804087b3	658	54.71	15.70	36
593b1537-4c77-4fff-b46e-3e4c537c2b15	235	45.96	13.34	59
8184422b-7653-40a3-b11b-8da0d9c0275b	287	46.34	10.74	59
67900ece-93cd-41aa-8291-d50f11e6ec9e	233	46.35	9.52	59
63e8cd45-65ac-49d6-8487-5a2ecfe45f1b	229	44.54	11.61	59
3985d4d4-ba93-4efc-b9a8-a0178b2807a0	216	45.83	12.00	26
be62fc73-1ac8-4729-8489-f09f8967ad6e	212	46.23	9.76	26
7c4b4803-e7ca-47bb-a241-10a6d27646c9	238	45.80	8.47	26
c524b582-1621-46f3-846b-9e5552fc6992	360	43.33	8.29	25
dfa93268-6037-49b8-8768-974c928a3a5d	247	46.56	13.34	26
98bbd043-21e2-4274-a861-fa396f9e4cfa	301	49.50	4.02	26
cabbf5be-0cce-4327-ae10-4ca6d8386c60	324	45.99	4.27	26
7f0260d6-3c3e-4fa4-ab10-8ce36e62c742	237	45.99	6.72	50
d01a64f6-acb8-4b25-83f3-d6ca450945fb	575	48.70	5.88	26
4b15abd0-1b62-4484-9736-e398f25f69aa	238	44.96	4.49	25
3a926795-0068-4950-936e-c984b1fd1858	265	46.04	6.65	50
d7e9157b-e9f0-4c60-86c5-895540d80e86	233	45.92	6.48	5
d5dd944e-5bb9-48b7-811a-be06f33df12e	238	45.38	10.15	25
f0b444c8-4ce1-472e-bd26-cbbb7eab8c81	239	45.19	17.08	26
a32184a4-296f-41af-b8c2-1bfd900c70d6	231	45.45	17.20	50
1103036d-1ff7-4e28-bd3d-d5979cd031af	231	45.89	10.16	5
756f980d-dc79-40d7-a7a1-6e6165a66f30	238	46.22	2.87	50
57302d03-644f-4929-b1ea-e38ac90ece4f	376	48.67	12.85	24
e705f92d-f2bd-4cfa-b609-ebb362523b96	335	47.76	14.88	5
c488caf5-6b8d-4d10-a97a-eef5dcd0370a	235	44.68	12.00	5
30f5a8e8-094c-4864-a98d-cb79a4a1b38d	202	46.53	12.28	51
b6bfe03b-65f9-46d1-be41-4400f8cba4b0	200	44.50	11.31	26
858ad434-1098-4787-95cf-39ea3b27d1e6	198	44.95	7.94	26
bc548585-d52a-43dc-9f68-f8eef89eee9d	236	44.49	7.68	26
0b4fa0f7-362f-49d5-a31e-9e947aceda0e	188	44.15	7.53	49
f1c90869-1cb6-419f-aaca-043332a285fd	250	46.80	3.70	26
e6955dd7-b583-43ec-b047-52b9e3899d8f	269	46.10	4.27	26
990eb899-9034-45ed-b14e-4040e7ec4438	237	46.84	7.19	26
1c7e32ef-60e0-440a-a98d-d680bfb43d82	162	47.53	15.96	60
5cde3fd4-7c71-4017-9aee-f06939294c4a	164	44.51	4.97	26
29d612a5-0af7-470c-8c67-2e0153ecbfd7	163	43.56	8.61	25
02c707db-f633-494f-b5f5-ca055f0e3bab	151	43.05	4.92	27
6183bbe5-d79a-46d7-a435-b90105206b87	153	42.48	4.18	27
e1be9904-7833-4613-95bc-46064e18795c	150	44.67	12.57	27
e6272925-0371-4789-99d1-3d59ca3c1948	152	42.11	11.34	27
49b6b08a-5a2c-4c31-b06e-8225a1d53500	153	43.14	8.29	27
025b1d73-e8dc-4585-82f6-972291fec2e0	153	44.44	13.72	15
9009e723-a64b-435d-948d-2f12343cf54d	153	43.14	14.30	27
bce03fe0-8822-4527-8c75-8768e6646a10	153	43.14	6.67	27
6a22e6a5-5af4-4d6d-bce5-d88df95e3549	235	44.26	10.66	27
d70f0d02-187e-498e-977f-3e5794293da2	153	42.48	7.88	27
fb0525fc-6d58-43be-b729-88c0cde1dcf5	153	42.48	7.39	27
b5f61a24-6382-4d2c-b59a-c03d5b379969	153	43.14	8.20	27
d033719d-e89e-4245-ae0e-a504d80aea47	153	43.14	10.84	27
1dd238f2-1754-4f54-ab00-37bf77264e46	117	44.44	10.43	27
b167597c-db58-4e25-89e6-8f5e5b97899b	153	42.48	14.11	27
68d1e35a-74b0-40a6-af34-ab76de5dc437	153	43.14	10.58	27
c3fc22e6-fb6e-4cbd-bbd5-6e5463c5981c	627	46.89	10.60	27
46c03038-5072-4173-98fe-16baff1a96c1	153	43.14	1.92	27
de905e25-baeb-43ed-b5e5-a9f8ae468618	152	44.08	9.09	6
279ee3b8-c716-49da-afe1-9550886e5500	231	47.19	8.75	27
28e3dea4-1de3-4fad-aab3-901b65e003e8	153	41.83	8.76	27
a7a2d71d-9935-4d73-a1af-cccb05561ca4	153	42.48	6.33	27
6178e0d7-c1cb-4a79-8d7a-e40358a2be88	251	49.80	14.49	5
20ed6229-0013-4cec-adbd-726bba95aa0b	153	42.48	5.08	27
c1cec708-5a50-4548-9d77-2b707b79517f	156	45.51	14.15	27
fd30dd1d-e3d1-4ea7-a139-463d95dc6458	255	44.31	15.95	27
276cc11f-b13e-4ff4-aeea-c2fa16f8a352	153	42.48	1.69	27
8e4a07a0-ed5a-43b1-bded-679a18116416	280	52.14	12.24	53
1af42968-04bd-4bbf-b839-b378898a5fdc	152	41.45	7.60	27
97dfef49-36ff-4f80-afeb-7b3bb791eac5	150	43.33	11.51	53
7d215041-b4f1-45b2-b163-0255f9e1e61e	256	50.78	12.43	27
c233c792-a2c1-4ea9-87c1-4670152dca4f	153	42.48	10.37	27
3a0f8723-24cb-4911-a216-26186ba575ee	153	41.83	7.41	27
5715d1d4-da48-48a2-af72-f666cd9e71a0	153	41.83	6.65	26
8f59cd91-2412-4c18-a157-55fa18ef242b	154	45.45	13.21	5
97884564-eea9-4cf0-9ade-b88c8529ea08	153	43.14	3.67	27
c2b89a05-178b-4b17-9321-3554246314c9	155	41.94	14.55	5
c3f7cd7a-bf5b-49e5-a354-170151337f6f	289	50.52	13.16	5
afde5762-0c16-419d-86e8-9b88506a7cec	152	43.42	8.55	27
06c35622-7f5d-4b4d-a2d5-7655b55d0b36	155	43.87	6.14	6
21247204-4184-413e-b1c7-96b87e2a584d	156	42.95	14.92	6
213168cd-1900-426b-bee3-0fbc91164034	153	43.14	6.46	27
04b50733-7615-45e0-9e66-f758e87ea9d8	781	53.27	9.57	5
abf19f41-611f-4c63-bb02-105a6c4bb4a6	151	42.38	14.55	26
88efbcc5-5575-4768-95e8-2467b01ac79c	150	44.00	4.92	27
cb1cfd1b-a38c-46b4-8812-4c369da18e66	151	45.03	16.19	52
994c577c-a8da-4777-bda0-294a3aa60119	151	43.05	8.26	27
da01456d-59ee-4ee6-ad23-f2a2c14aafcf	617	50.89	13.38	27
a04ba85d-0085-41f6-93f4-cdbc73530bec	176	50.00	10.75	17
43e5f107-723a-4f2b-98b1-164911d09d69	178	52.81	9.36	5
4d08c907-86ed-4a84-9c83-84d3e9fd39ea	182	49.45	8.52	0
62b427ff-726f-4463-85ea-16582c35bc5d	404	54.46	3.28	0
45e3c022-7cad-4e1e-8636-3dcc82b451ae	171	52.05	0.98	0
2c78fde0-0012-4c90-904e-360929ffd0bf	518	41.70	14.08	0
bb1d1040-5768-4789-98a9-7d5cd5f22628	937	55.92	9.98	0
c546be74-46a5-4d71-8584-517bc1af66b7	348	55.46	10.27	0
ca5e6a91-9d5b-4a28-a2f3-51f0dec34d6a	175	50.86	20.97	0
2b711617-c7b1-4fbe-96e7-a976437437e7	241	51.04	5.43	0
fa52d775-0c1d-4fa2-815e-c83c1a682d00	212	50.94	1.55	0
aff9ff7f-1de4-4220-91f2-81fa36f6cef2	245	53.47	13.51	0
1e776db0-8f95-4282-bb00-1cd10c076e79	161	50.31	9.70	0
bcd14d19-a1f8-4fd9-958a-955067b694ac	177	49.72	5.12	0
c5851df4-5c3e-49e7-beac-412080cc4e65	318	45.28	15.68	0
7d950898-17a6-418f-a5cf-5040384f04b7	239	55.23	6.44	0
49738bc3-259e-42b4-99e6-5307a46b296b	829	52.96	2.34	0
00e98166-6a0e-4b18-b54b-c7871380f919	366	54.37	6.22	0
535c1991-97b3-430b-8fc8-dc9a3e80024a	188	53.72	2.73	0
59d79dcd-2ae3-4e45-afbc-cd6ddd5cbfd6	449	55.23	12.25	0
82816b1b-5f05-4bec-815f-9119f90ddaa1	362	48.34	4.92	0
d016e2ac-2516-4779-9f0b-2755173f2117	629	56.60	11.62	0
e889ed6a-8d06-490e-a934-ee5254b74285	246	47.97	7.76	0
e1a1ebb5-a4ab-4853-9ca4-1ff19ce0b4a1	392	51.53	6.11	0
6564082a-c40e-4271-9592-c8b3264f89f2	290	45.52	7.02	0
821de0dd-736e-491e-8e82-f07575dbf053	253	56.52	3.13	0
c8c01939-0e37-4c5c-96f7-c9ca017c0122	349	52.72	3.99	0
bba55e1f-c046-4e5f-b5ac-5c614e3b3942	544	56.99	9.95	0
4e3ec687-870b-43e7-9a40-b936e95b643b	440	62.27	22.57	0
b53c5635-2dc6-4648-8fdd-256d956a68f8	997	53.16	9.85	0
dfbf69bb-d1c5-4cae-8364-d35293b5956e	152	42.76	14.36	0
5aa75840-2b46-4d9e-b5ee-63ae50bc76e7	523	55.07	7.45	0
cc7b18ce-ea66-4229-8316-37372da9c436	277	59.21	8.61	0
fdbebaa1-823a-4019-b922-397c876d9cc4	188	53.72	7.90	0
0598df59-ca39-4507-b6aa-b28da30d582e	180	50.56	7.28	0
33f16d89-d50a-481c-8e12-e109773e1393	966	51.55	2.61	0
a5a687d5-9274-4be1-bc0e-a4012ed2fbbe	594	59.60	9.84	0
712dfcb0-7006-4017-8f9e-f98616b370b4	322	62.11	2.31	0
cc8cd98b-6751-4db6-8653-e8d7b67da789	278	42.45	9.37	0
4d12f3b6-4eae-493a-bfd1-23be509c29b3	639	53.83	3.70	0
ada780dc-f0f5-43ad-89e0-bd06619b9ac6	155	50.32	4.43	0
c03fdf38-929e-40da-9216-1e72c19487dd	187	57.75	9.65	0
524c2b3c-60e8-40e7-9c9c-f42868d30d78	167	47.31	10.38	0
a0dc21cf-3368-4887-b750-5d2ec6ab5200	276	54.71	6.30	0
baa30c7c-1e1a-4c17-93a6-72bc01a4ac4b	484	47.52	8.61	0
00f9cc77-71bf-4b81-adb3-5fcdf80dc611	291	60.48	11.78	0
6021328a-60f8-44b0-8c58-bbdbcee9a6a8	326	49.08	12.34	0
bb7ea7f2-3860-4f71-9251-7252d4dbd8ce	280	50.00	21.79	0
889786d9-267a-48f0-92eb-dfad47e7b376	162	50.62	10.97	0
44ee0a75-b76a-4c3c-bd83-5c80cf81ca4c	313	56.87	10.54	0
ac9bea03-b428-4d5a-b892-baf40a8fda8d	305	61.97	8.98	0
2af3074a-4648-40c1-908e-ba1a48b59b50	1106	52.08	7.34	0
53e9828f-8c71-4393-b17c-85eccbc81d37	550	51.82	12.84	0
718ea216-dc44-4b60-9b7d-f93e8c96c764	228	46.93	15.71	0
ca8572a1-c24b-4a6c-9514-7f39121c6f98	499	57.31	8.14	0
9861d9c0-28f5-4b6e-959b-ddca10a2130c	937	53.04	6.94	0
098098a7-e062-4b8b-933f-a39465c3162e	357	49.02	7.60	0
1f529e01-e4f6-418a-92df-f8a722cc4927	189	51.85	6.13	0
11ada861-c8ae-40da-bec9-569afe5541db	151	50.99	13.97	0
d6b047bc-ae16-41f8-ac95-8659e6f89218	387	54.78	12.09	0
edb41dc8-f343-4505-8435-b725ac6e3e20	695	56.26	6.99	0
fb576a07-20e6-4462-8b19-c613d5e32026	198	61.11	9.76	0
a5580c3e-f08e-40e0-b5f9-9197d5ad7547	211	59.24	4.72	0
0cd8272a-4ce4-4ceb-9694-5d14b624a626	160	63.75	11.73	0
b0b5d711-c458-4d8a-accc-c714fb34f777	651	56.99	16.67	0
8d9b21ca-4bf4-4e22-9181-fb09ba1cbc48	772	52.59	14.67	0
ae7a10bc-85c3-4a68-9d0b-19846a6b3d38	174	59.20	9.98	0
e2f7e606-cb06-41e4-aea7-e8c3563e58bf	231	59.31	11.01	0
b39ac114-9bce-4013-bcff-41fb98123e29	862	50.70	10.72	0
8f5cab34-6d06-4bfc-a86a-ef49a844ee7f	482	58.30	13.78	0
82ee9047-76c0-4770-a344-140503299e25	698	58.45	10.07	0
d58c6e37-9f15-4be5-b6a5-644571c507a7	915	54.43	6.26	0
2512c5ea-01cf-4a7c-a13c-d97fe3ed59e7	295	58.31	6.86	0
3959ac77-f067-4fdb-95cc-0a6aeb63f9d9	170	49.41	0.96	0
1224d33f-3a82-4be3-852b-e6c0f38ab51f	361	54.29	2.39	0
bee1b699-f117-4160-a665-7f953972130c	609	48.44	2.89	0
3113b6ad-a568-4059-b175-a7b9a748eba8	155	56.77	3.34	0
63b9712a-cc0e-48e2-9987-c5591e7f65cb	280	51.79	10.80	0
3b05774e-d1b6-495e-b318-947abdb06d56	169	55.03	7.84	0
d7474c69-8985-47f6-b121-d7087eeac665	272	60.66	13.83	0
e8efceff-9261-42bf-bcd5-75ee60fff0c4	306	49.35	7.96	0
f9f6dbaf-b467-4325-ad1d-2b55acad2d70	391	52.43	9.49	0
e701c51e-45fb-4e83-a83b-f9310b743d02	1171	55.85	5.23	0
96807fa8-0969-4fde-9a2f-b0ce33b41b91	757	54.16	11.17	0
66f8ad45-4f79-442a-8dda-bc1f8382ec94	718	50.97	12.03	0
6a78fa6c-84c5-42db-98d0-cca398a51e89	815	57.79	9.20	0
1c0f6c98-f749-4e2d-a9e9-44c89df411ab	187	44.92	7.44	0
371296af-586b-4ec9-b376-e9aa633e3644	178	58.43	15.89	0
85d5f27e-77fe-4426-bbe8-57ced13db7e1	242	65.29	13.29	0
e59249d4-b119-47bc-8718-accb047bb779	530	49.62	11.35	0
1418c8d2-522f-4be9-95be-aad81f3850c5	252	54.76	6.14	0
54e3634c-6a66-4606-a8ff-ecc8105a0837	159	59.12	13.62	0
a335bd3b-16e8-4c21-9391-6c486ebe86ac	647	54.10	4.43	0
0280e0d0-88a6-4ee8-b5b7-5e61c9d850e1	772	59.07	9.38	0
016c1fb5-2d02-446d-848f-2f414d5d7415	1021	51.22	9.50	0
3f3da72a-e004-46c5-8559-32740ef7e658	575	52.70	16.39	0
eb371ec8-4125-4a02-a190-cd35a97fa970	276	55.07	9.11	0
3bca4877-d509-46c6-b309-52a6c61302dd	152	49.34	9.77	0
69282df1-8757-4473-b8f3-7cf8a21144ad	159	54.72	11.38	0
02f04441-e788-4692-92b3-ec1a4782ec76	359	49.58	1.15	0
9400444a-e0e5-4012-a52e-7fa434edbb8c	314	50.96	13.83	0
d41a5bf5-60bf-4b9e-a22a-532334576bbe	930	58.60	12.85	0
9c5e41b9-c714-4024-8ea1-f8808234e999	159	52.20	5.48	0
6b8d3ab1-ac01-4d06-b7ce-eb86df926744	320	53.44	9.89	0
52f90820-d4ae-4734-bdd0-2bef0483627f	167	54.49	9.51	0
09c7124d-be07-434c-b02c-23d0aace513d	164	48.78	24.90	0
e46b0676-5b1a-4cdf-af40-180a1c9b147a	615	52.03	11.18	0
38593ef5-701e-41aa-9dc4-28c491f996cb	716	57.40	11.00	0
2c843db4-c9cf-467c-a350-e110ca47bc91	161	56.52	12.51	0
9ad2719c-3100-4abb-a149-17be8bb328cb	426	61.74	15.85	0
a6e20fb1-73a7-4b14-9874-4605382f215d	175	50.86	10.85	0
d71ab24c-bc41-4c42-852c-1c0ac01e33b4	749	54.61	8.74	0
839dd6bc-d02b-449a-913c-eaa5646ee131	187	51.87	8.73	0
